3769911.196 1.0155758e-06 0.8885 1.0000 1.6526853e-10 0.6690 0.9938 1.7873915e-10 1.4235 0.9528 8.7444056e-11 0.9575 0.9381 1.4097953e-10 1.0378 0.9182 3.0963527e-10 0.8416 0.8977 8.3150519e-11 1.1066 0.8579 5.4754346e-10 1.3251 0.8521 5.2782703e-11 0.5052 0.8379 1.1950755e-10 0.7048 0.8338 6.2836726e-11 0.6922 0.8335 6.918871e-11 0.6975 0.8155 1.3747818e-10 0.9412 0.8141 2.5704481e-10 0.9609 0.8083 1.207553e-10 1.2005 0.8045 8.8464211e-11 0.8403 0.8042 6.4126133e-09 1.2068 0.7700 6.674432e-10 1.1359 0.7661 1.376459e-10 0.9363 0.7443 6.9027842e-11 0.9307 0.7430 8.9411138e-11 1.0549 0.7373
3769282.877 1.0155758e-06 0.8885 1.0000 1.6526853e-10 0.6741 0.9938 1.7873906e-10 1.4229 0.9528 8.7431296e-11 0.9572 0.9381 1.409795e-10 1.0379 0.9182 3.0963527e-10 0.8404 0.8977 8.3150518e-11 1.1076 0.8579 5.4753715e-10 1.3256 0.8521 5.2782703e-11 0.5051 0.8379 1.1950755e-10 0.7048 0.8338 6.2836726e-11 0.6921 0.8335 6.918871e-11 0.6979 0.8155 1.3747078e-10 0.9412 0.8141 2.570304e-10 0.9614 0.8083 1.207553e-10 1.2007 0.8045 8.8464211e-11 0.8404 0.8042 6.4126132e-09 1.2070 0.7700 6.6744319e-10 1.1384 0.7661 1.3763354e-10 0.9361 0.7443 6.9018591e-11 0.9316 0.7431 8.9411113e-11 1.0549 0.7373
3768654.559 1.0155758e-06 0.8885 1.0000 1.6526853e-10 0.6690 0.9938 1.7873897e-10 1.4228 0.9528 8.7417702e-11 0.9566 0.9382 1.4097947e-10 1.0376 0.9182 3.0963527e-10 0.8404 0.8977 8.3150516e-11 1.1075 0.8579 5.4752985e-10 1.3244 0.8521 5.2782703e-11 0.5052 0.8379 1.1950755e-10 0.7049 0.8338 6.2836726e-11 0.6922 0.8335 6.9188709e-11 0.6978 0.8155 1.3746236e-10 0.9413 0.8141 2.5701461e-10 0.9614 0.8083 1.207553e-10 1.1985 0.8045 8.8464211e-11 0.8416 0.8042 6.4126132e-09 1.1989 0.7700 6.6744319e-10 1.1367 0.7661 1.3762072e-10 0.9360 0.7444 6.9009131e-11 0.9314 0.7432 8.9411085e-11 1.0550 0.7373
3768026.24 1.0155758e-06 0.8885 1.0000 1.6526853e-10 0.6742 0.9938 1.7873887e-10 1.4237 0.9528 8.7402635e-11 0.9563 0.9382 1.4097947e-10 1.0384 0.9182 3.0963527e-10 0.8403 0.8977 8.3150514e-11 1.1077 0.8579 5.4752188e-10 1.3245 0.8521 5.2782703e-11 0.5052 0.8379 1.1950755e-10 0.7050 0.8338 6.2836726e-11 0.6923 0.8335 6.9188709e-11 0.6979 0.8155 1.3745274e-10 0.9422 0.8141 2.5700312e-10 0.9609 0.8083 1.207553e-10 1.1986 0.8045 8.8464211e-11 0.8414 0.8042 6.4126132e-09 1.2069 0.7700 6.6744319e-10 1.1361 0.7661 1.3760745e-10 0.9359 0.7444 6.8999668e-11 0.9297 0.7432 8.9411082e-11 1.0548 0.7373
3767397.921 1.0155758e-06 0.8885 1.0000 1.6526853e-10 0.6689 0.9938 1.7873875e-10 1.4245 0.9528 8.7386378e-11 0.9561 0.9383 1.4097947e-10 1.0380 0.9182 3.0963527e-10 0.8412 0.8977 8.3150512e-11 1.1101 0.8579 5.4751271e-10 1.3250 0.8521 5.2782703e-11 0.5052 0.8379 1.1950755e-10 0.7050 0.8338 6.2836726e-11 0.6924 0.8335 6.9188709e-11 0.6979 0.8155 1.3744114e-10 0.9416 0.8141 2.5699242e-10 0.9614 0.8083 1.207553e-10 1.1995 0.8045 8.8464211e-11 0.8432 0.8042 6.4126132e-09 1.1990 0.7700 6.6744318e-10 1.1370 0.7661 1.3759373e-10 0.9358 0.7445 6.8989812e-11 0.9308 0.7433 8.9411081e-11 1.0547 0.7373
3766769.603 1.0155758e-06 0.8885 1.0000 1.6526853e-10 0.6742 0.9938 1.7873863e-10 1.4241 0.9528 8.7369023e-11 0.9560 0.9383 1.4097947e-10 1.0345 0.9182 3.0963527e-10 0.8411 0.8977 8.3150509e-11 1.1107 0.8579 5.4750134e-10 1.3255 0.8521 5.2782703e-11 0.5052 0.8379 1.1950755e-10 0.7049 0.8338 6.2836726e-11 0.6923 0.8335 6.9188709e-11 0.6978 0.8155 1.3742538e-10 0.9419 0.8141 2.5697391e-10 0.9617 0.8083 1.207553e-10 1.1999 0.8045 8.8464211e-11 0.8412 0.8042 6.4126132e-09 1.2061 0.7700 6.6744317e-10 1.1381 0.7661 1.3757958e-10 0.9358 0.7445 6.8980394e-11 0.9312 0.7434 8.9411081e-11 1.0551 0.7373
3766141.284 1.0155758e-06 0.8885 1.0000 1.6526853e-10 0.6689 0.9938 1.7873849e-10 1.4228 0.9528 8.7350327e-11 0.9556 0.9384 1.4097947e-10 1.0335 0.9182 3.0963527e-10 0.8403 0.8977 8.3150507e-11 1.1105 0.8579 5.4748792e-10 1.3259 0.8521 5.2782703e-11 0.5052 0.8379 1.1950755e-10 0.7049 0.8338 6.2836726e-11 0.6923 0.8335 6.9188709e-11 0.6978 0.8155 1.374088e-10 0.9412 0.8142 2.5695249e-10 0.9614 0.8084 1.207553e-10 1.1996 0.8045 8.8464211e-11 0.8447 0.8042 6.4126132e-09 1.1917 0.7700 6.6744317e-10 1.1381 0.7661 1.3756477e-10 0.9357 0.7446 6.8971757e-11 0.9313 0.7435 8.941108e-11 1.0548 0.7373
3765512.966 1.0155758e-06 0.8885 1.0000 1.6526853e-10 0.6742 0.9938 1.7873833e-10 1.4243 0.9528 8.7330733e-11 0.9545 0.9385 1.4097947e-10 1.0384 0.9182 3.0963527e-10 0.8405 0.8977 8.3150504e-11 1.1106 0.8579 5.4747222e-10 1.3247 0.8521 5.2782703e-11 0.5052 0.8379 1.1950755e-10 0.7051 0.8338 6.2836726e-11 0.6928 0.8335 6.9188709e-11 0.6978 0.8155 1.3739304e-10 0.9423 0.8142 2.5692674e-10 0.9611 0.8084 1.207553e-10 1.1988 0.8045 8.8464211e-11 0.8371 0.8042 6.4126132e-09 1.1947 0.7700 6.6744316e-10 1.1383 0.7661 1.3754919e-10 0.9360 0.7446 6.8963278e-11 0.9313 0.7435 8.9411079e-11 1.0597 0.7373
3764884.647 1.0155758e-06 0.8886 1.0000 1.6526853e-10 0.6689 0.9938 1.7873817e-10 1.4244 0.9528 8.7310321e-11 0.9549 0.9386 1.4097947e-10 1.0411 0.9182 3.0963527e-10 0.8397 0.8977 8.3150501e-11 1.1107 0.8579 5.4745476e-10 1.3236 0.8521 5.2782703e-11 0.5052 0.8379 1.1950755e-10 0.7052 0.8338 6.2836726e-11 0.6927 0.8335 6.9188709e-11 0.6978 0.8155 1.3737565e-10 0.9423 0.8142 2.568986e-10 0.9617 0.8084 1.207553e-10 1.1985 0.8045 8.8464211e-11 0.8348 0.8042 6.4126132e-09 1.1911 0.7700 6.6744315e-10 1.1388 0.7661 1.3753268e-10 0.9359 0.7447 6.8954299e-11 0.9307 0.7436 8.9411078e-11 1.0583 0.7373
3764256.329 1.0155758e-06 0.8886 1.0000 1.6526853e-10 0.6739 0.9938 1.78738e-10 1.4262 0.9528 8.7288884e-11 0.9549 0.9386 1.4097946e-10 1.0418 0.9182 3.0963527e-10 0.8397 0.8977 8.3150497e-11 1.1114 0.8579 5.4743484e-10 1.3237 0.8521 5.2782703e-11 0.5052 0.8379 1.1950755e-10 0.7052 0.8338 6.2836726e-11 0.6927 0.8335 6.9188709e-11 0.6979 0.8155 1.3735726e-10 0.9421 0.8142 2.5686833e-10 0.9617 0.8084 1.2075529e-10 1.1988 0.8045 8.8464211e-11 0.8409 0.8042 6.4126132e-09 1.1915 0.7700 6.6744314e-10 1.1395 0.7661 1.3751499e-10 0.9359 0.7447 6.8946451e-11 0.9305 0.7437 8.9411077e-11 1.0582 0.7373
