3769911.196 6.7946789e-07 0.6715 1.0000 3.023142e-07 0.6211 0.8574 9.3566445e-10 0.5316 0.8573 4.3911352e-07 0.7387 0.7280 2.7180116e-07 0.5869 0.5789 4.8732207e-07 0.8002 0.5214 6.2836726e-11 0.6922 0.3348 5.2782703e-11 0.5052 0.3248 1.207553e-10 1.2005 0.2721 4.236329e-10 0.8928 0.2595 5.4754346e-10 1.3251 0.2198 1.7401107e-10 1.2806 0.2062 6.918871e-11 0.6975 0.1862 6.4126133e-09 1.2068 0.1744 1.0155758e-06 0.8885 0.1686 1.1950755e-10 0.7048 0.1685 1.6526853e-10 0.6690 0.1238 8.8464211e-11 0.8403 0.1092 1.3747818e-10 0.9412 0.1079 2.5704481e-10 0.9609 0.1022 1.1454095e-10 0.9637 0.0781
3769282.877 6.7946789e-07 0.6715 1.0000 3.023142e-07 0.6211 0.8574 9.3566445e-10 0.5306 0.8573 4.3911352e-07 0.7387 0.7280 2.7180116e-07 0.5870 0.5789 4.8732207e-07 0.8002 0.5214 6.2836726e-11 0.6921 0.3348 5.2782703e-11 0.5051 0.3248 1.207553e-10 1.2007 0.2721 4.236329e-10 0.8845 0.2595 5.4753715e-10 1.3256 0.2198 1.7400545e-10 1.2783 0.2063 6.918871e-11 0.6979 0.1862 6.4126132e-09 1.2070 0.1744 1.0155758e-06 0.8885 0.1686 1.1950755e-10 0.7048 0.1685 1.6526853e-10 0.6741 0.1238 8.8464211e-11 0.8404 0.1092 1.3747078e-10 0.9412 0.1079 2.570304e-10 0.9614 0.1023 1.1452339e-10 0.9635 0.0782
3768654.559 6.7946789e-07 0.6715 1.0000 3.023142e-07 0.6211 0.8574 9.3566445e-10 0.5305 0.8573 4.3911352e-07 0.7387 0.7280 2.7180116e-07 0.5870 0.5789 4.8732207e-07 0.8002 0.5214 6.2836726e-11 0.6922 0.3348 5.2782703e-11 0.5052 0.3248 1.207553e-10 1.1985 0.2721 4.236329e-10 0.8923 0.2595 5.4752985e-10 1.3244 0.2198 1.7399922e-10 1.2774 0.2063 6.9188709e-11 0.6978 0.1862 6.4126132e-09 1.1989 0.1744 1.0155758e-06 0.8885 0.1686 1.1950755e-10 0.7049 0.1685 1.6526853e-10 0.6690 0.1238 8.8464211e-11 0.8416 0.1092 1.3746236e-10 0.9413 0.1079 2.5701461e-10 0.9614 0.1023 1.1450469e-10 0.9634 0.0783
3768026.24 6.7946789e-07 0.6715 1.0000 3.023142e-07 0.6211 0.8574 9.3566445e-10 0.5304 0.8573 4.3911352e-07 0.7387 0.7280 2.7180116e-07 0.5870 0.5789 4.8732207e-07 0.8002 0.5214 6.2836726e-11 0.6923 0.3348 5.2782703e-11 0.5052 0.3248 1.207553e-10 1.1986 0.2721 4.236329e-10 0.8846 0.2595 5.4752188e-10 1.3245 0.2198 1.7399228e-10 1.2805 0.2063 6.9188709e-11 0.6979 0.1862 6.4126132e-09 1.2069 0.1744 1.0155758e-06 0.8885 0.1686 1.1950755e-10 0.7050 0.1685 1.6526853e-10 0.6742 0.1238 8.8464211e-11 0.8414 0.1092 1.3745274e-10 0.9422 0.1080 2.5700312e-10 0.9609 0.1023 1.1448497e-10 0.9635 0.0784
3767397.921 6.7946789e-07 0.6715 1.0000 3.023142e-07 0.6211 0.8574 9.3566445e-10 0.5316 0.8573 4.3911352e-07 0.7388 0.7280 2.7180116e-07 0.5870 0.5789 4.8732207e-07 0.8002 0.5214 6.2836726e-11 0.6924 0.3348 5.2782703e-11 0.5052 0.3248 1.207553e-10 1.1995 0.2721 4.236329e-10 0.8902 0.2595 5.4751271e-10 1.3250 0.2198 1.7398469e-10 1.2745 0.2064 6.9188709e-11 0.6979 0.1862 6.4126132e-09 1.1990 0.1744 1.0155758e-06 0.8885 0.1686 1.1950755e-10 0.7050 0.1685 1.6526853e-10 0.6689 0.1238 8.8464211e-11 0.8432 0.1092 1.3744114e-10 0.9416 0.1080 2.5699242e-10 0.9614 0.1023 1.1446423e-10 0.9634 0.0785
3766769.603 6.7946789e-07 0.6715 1.0000 3.023142e-07 0.6211 0.8574 9.3566445e-10 0.5316 0.8573 4.3911352e-07 0.7387 0.7280 2.7180116e-07 0.5870 0.5789 4.8732207e-07 0.8002 0.5214 6.2836726e-11 0.6923 0.3348 5.2782703e-11 0.5052 0.3248 1.207553e-10 1.1999 0.2721 4.236329e-10 0.8924 0.2595 5.4750134e-10 1.3255 0.2198 1.7397657e-10 1.2741 0.2064 6.9188709e-11 0.6978 0.1862 6.4126132e-09 1.2061 0.1744 1.0155758e-06 0.8885 0.1686 1.1950755e-10 0.7049 0.1685 1.6526853e-10 0.6742 0.1238 8.8464211e-11 0.8412 0.1092 1.3742538e-10 0.9419 0.1081 2.5697391e-10 0.9617 0.1024 1.1444246e-10 0.9638 0.0786
3766141.284 6.7946789e-07 0.6715 1.0000 3.023142e-07 0.6211 0.8574 9.3566445e-10 0.5304 0.8573 4.3911352e-07 0.7388 0.7280 2.7180116e-07 0.5870 0.5789 4.8732207e-07 0.8001 0.5214 6.2836726e-11 0.6923 0.3348 5.2782703e-11 0.5052 0.3248 1.207553e-10 1.1996 0.2721 4.2363282e-10 0.8849 0.2595 5.4748792e-10 1.3259 0.2198 1.7396687e-10 1.2744 0.2064 6.9188709e-11 0.6978 0.1862 6.4126132e-09 1.1917 0.1744 1.0155758e-06 0.8885 0.1686 1.1950755e-10 0.7049 0.1685 1.6526853e-10 0.6689 0.1238 8.8464211e-11 0.8447 0.1092 1.374088e-10 0.9412 0.1081 2.5695249e-10 0.9614 0.1024 1.1441927e-10 0.9632 0.0787
3765512.966 6.7946789e-07 0.6715 1.0000 3.023142e-07 0.6211 0.8574 9.3566445e-10 0.5304 0.8573 4.3911352e-07 0.7388 0.7280 2.7180116e-07 0.5870 0.5789 4.8732207e-07 0.8002 0.5214 6.2836726e-11 0.6928 0.3348 5.2782703e-11 0.5052 0.3248 1.207553e-10 1.1988 0.2721 4.2362637e-10 0.8926 0.2595 5.4747222e-10 1.3247 0.2198 1.7395526e-10 1.2773 0.2065 6.9188709e-11 0.6978 0.1862 6.4126132e-09 1.1947 0.1744 1.0155758e-06 0.8885 0.1686 1.1950755e-10 0.7051 0.1685 1.6526853e-10 0.6742 0.1238 8.8464211e-11 0.8371 0.1092 1.3739304e-10 0.9423 0.1082 2.5692674e-10 0.9611 0.1024 1.1439504e-10 0.9633 0.0788
3764884.647 6.7946789e-07 0.6715 1.0000 3.023142e-07 0.6211 0.8574 9.3566445e-10 0.5317 0.8573 4.3911352e-07 0.7388 0.7280 2.7180116e-07 0.5870 0.5789 4.8732207e-07 0.8001 0.5214 6.2836726e-11 0.6927 0.3348 5.2782703e-11 0.5052 0.3248 1.207553e-10 1.1985 0.2721 4.2361288e-10 0.8843 0.2595 5.4745476e-10 1.3236 0.2198 1.739418e-10 1.2788 0.2065 6.9188709e-11 0.6978 0.1862 6.4126132e-09 1.1911 0.1744 1.0155758e-06 0.8886 0.1686 1.1950755e-10 0.7052 0.1685 1.6526853e-10 0.6689 0.1238 8.8464211e-11 0.8348 0.1092 1.3737565e-10 0.9423 0.1082 2.568986e-10 0.9617 0.1025 1.1436983e-10 0.9634 0.0790
3764256.329 6.7946789e-07 0.6716 1.0000 3.023142e-07 0.6211 0.8574 9.3566445e-10 0.5317 0.8573 4.3911352e-07 0.7387 0.7280 2.7180116e-07 0.5870 0.5789 4.8732207e-07 0.8001 0.5214 6.2836726e-11 0.6927 0.3348 5.2782703e-11 0.5052 0.3248 1.2075529e-10 1.1988 0.2721 4.2361288e-10 0.8892 0.2595 5.4743484e-10 1.3237 0.2199 1.7392573e-10 1.2776 0.2066 6.9188709e-11 0.6979 0.1862 6.4126132e-09 1.1915 0.1744 1.0155758e-06 0.8886 0.1686 1.1950755e-10 0.7052 0.1685 1.6526853e-10 0.6739 0.1238 8.8464211e-11 0.8409 0.1092 1.3735726e-10 0.9421 0.1083 2.5686833e-10 0.9617 0.1025 1.1434336e-10 0.9632 0.0791
