3769911.196 5.9315872e-07 1.0074 1.0000 2.977529e-10 0.8827 0.9999 1.6806282e-10 1.1036 0.9998 8.7944177e-11 0.9382 0.9998 5.24261e-11 0.9399 0.9997 4.5506029e-11 1.5193 0.9997 5.8702311e-11 0.9923 0.9997 1.1049295e-10 0.8384 0.9996 3.6588947e-11 1.6176 0.9996 9.9903836e-11 0.9482 0.9995 7.6299408e-11 0.9432 0.9994 3.5842063e-11 0.9392 0.9991 4.0742022e-11 1.4419 0.9989 1.8868593e-10 0.8362 0.9985 1.9561564e-10 1.0609 0.9918 2.6532425e-10 0.7024 0.9911 6.1656467e-11 1.3250 0.9893 1.3060023e-10 0.9359 0.9892 3.0485637e-10 0.9329 0.9891 9.2834922e-11 0.9328 0.9846 5.9376572e-11 0.9653 0.9831
3769282.877 5.9315871e-07 1.0073 1.0000 2.977409e-10 0.8828 0.9999 1.6806282e-10 1.0989 0.9998 8.7935253e-11 0.9381 0.9998 5.2420579e-11 0.9401 0.9997 4.5506029e-11 1.5183 0.9997 5.8701334e-11 0.9928 0.9997 1.1049295e-10 0.8376 0.9996 3.6588947e-11 1.6175 0.9996 9.989423e-11 0.9482 0.9995 7.6285478e-11 0.9431 0.9994 3.5836695e-11 0.9394 0.9991 4.0741996e-11 1.4402 0.9989 1.8868593e-10 0.8360 0.9985 1.956156e-10 1.0575 0.9918 2.6532425e-10 0.7025 0.9911 6.1654177e-11 1.3295 0.9893 1.305869e-10 0.9360 0.9892 3.0484669e-10 0.9329 0.9891 9.282157e-11 0.9323 0.9846 5.9366323e-11 0.9645 0.9831
3768654.559 5.9315871e-07 1.0074 1.0000 2.9773849e-10 0.8945 0.9999 1.6806282e-10 1.0987 0.9998 8.7925657e-11 0.9379 0.9998 5.2414581e-11 0.9403 0.9997 4.5506029e-11 1.5200 0.9997 5.8700717e-11 0.9940 0.9997 1.1049295e-10 0.8383 0.9996 3.6588947e-11 1.6186 0.9996 9.9883815e-11 0.9480 0.9995 7.6270806e-11 0.9436 0.9994 3.5831188e-11 0.9396 0.9991 4.0741966e-11 1.4423 0.9989 1.8868593e-10 0.8362 0.9985 1.9561555e-10 1.0574 0.9918 2.6532425e-10 0.7025 0.9911 6.1651327e-11 1.3322 0.9893 1.3057291e-10 0.9361 0.9892 3.0483658e-10 0.9328 0.9891 9.2807244e-11 0.9347 0.9846 5.9355772e-11 0.9651 0.9831
3768026.24 5.9289742e-07 1.0075 1.0000 2.9773083e-10 0.8828 0.9999 1.6806282e-10 1.0987 0.9998 8.7915481e-11 0.9380 0.9998 5.240802e-11 0.9402 0.9997 4.5506029e-11 1.5197 0.9997 5.8699952e-11 0.9942 0.9997 1.1049295e-10 0.8391 0.9996 3.6588947e-11 1.6185 0.9996 9.9872831e-11 0.9483 0.9995 7.6255511e-11 0.9432 0.9994 3.582542e-11 0.9395 0.9991 4.0741932e-11 1.4443 0.9989 1.8868593e-10 0.8361 0.9985 1.9561555e-10 1.0595 0.9918 2.6532425e-10 0.7024 0.9911 6.1647925e-11 1.3360 0.9893 1.3055805e-10 0.9362 0.9892 3.0482544e-10 0.9328 0.9891 9.279287e-11 0.9345 0.9846 5.9344682e-11 0.9649 0.9831
3767397.921 5.9289742e-07 1.0076 1.0000 2.9773024e-10 0.8942 0.9999 1.6806281e-10 1.1019 0.9998 8.7904532e-11 0.9379 0.9998 5.2401036e-11 0.9406 0.9997 4.5506029e-11 1.5193 0.9997 5.8699413e-11 0.9963 0.9997 1.1049295e-10 0.8380 0.9996 3.6588947e-11 1.6191 0.9996 9.9861011e-11 0.9481 0.9995 7.6239324e-11 0.9432 0.9994 3.5818807e-11 0.9391 0.9991 4.0741894e-11 1.4403 0.9989 1.8868593e-10 0.8361 0.9985 1.9561555e-10 1.0587 0.9918 2.6532425e-10 0.7025 0.9911 6.1644095e-11 1.3320 0.9893 1.3054227e-10 0.9362 0.9892 3.0481231e-10 0.9330 0.9891 9.2777517e-11 0.9320 0.9846 5.9333571e-11 0.9653 0.9831
3766769.603 5.9289742e-07 1.0073 1.0000 2.9773024e-10 0.8828 0.9999 1.6806281e-10 1.1028 0.9998 8.789271e-11 0.9382 0.9998 5.2393684e-11 0.9405 0.9997 4.5506029e-11 1.5201 0.9997 5.8698858e-11 0.9942 0.9997 1.1049295e-10 0.8389 0.9996 3.6588947e-11 1.6177 0.9996 9.9848721e-11 0.9484 0.9995 7.6221932e-11 0.9431 0.9994 3.5812768e-11 0.9393 0.9991 4.074185e-11 1.4399 0.9989 1.8868593e-10 0.8363 0.9985 1.9561555e-10 1.0582 0.9918 2.6532425e-10 0.7024 0.9911 6.1639751e-11 1.3328 0.9893 1.3052581e-10 0.9361 0.9892 3.0479699e-10 0.9330 0.9891 9.2762087e-11 0.9308 0.9846 5.9321722e-11 0.9648 0.9831
3766141.284 5.9289742e-07 1.0073 1.0000 2.9773024e-10 0.8945 0.9999 1.6806281e-10 1.1028 0.9998 8.7880208e-11 0.9384 0.9998 5.2385756e-11 0.9402 0.9997 4.5506029e-11 1.5195 0.9997 5.8698087e-11 0.9948 0.9997 1.1049295e-10 0.8380 0.9996 3.6588947e-11 1.6182 0.9996 9.9835373e-11 0.9485 0.9995 7.6203332e-11 0.9427 0.9994 3.5806392e-11 0.9393 0.9991 4.0741801e-11 1.4401 0.9989 1.8868593e-10 0.8361 0.9985 1.9561555e-10 1.0559 0.9918 2.6532425e-10 0.7025 0.9911 6.1634853e-11 1.3308 0.9893 1.3050861e-10 0.9364 0.9892 3.0477884e-10 0.9331 0.9891 9.2745876e-11 0.9313 0.9846 5.9309588e-11 0.9646 0.9831
3765512.966 5.9289742e-07 1.0073 1.0000 2.9773024e-10 0.8897 0.9999 1.680628e-10 1.1024 0.9998 8.7866971e-11 0.9384 0.9998 5.2377279e-11 0.9400 0.9997 4.5506029e-11 1.5197 0.9997 5.8697308e-11 0.9945 0.9997 1.1049295e-10 0.8387 0.9996 3.6588947e-11 1.6189 0.9996 9.9821316e-11 0.9485 0.9995 7.6183608e-11 0.9424 0.9994 3.5799715e-11 0.9388 0.9991 4.0741744e-11 1.4403 0.9989 1.8868593e-10 0.8363 0.9985 1.9561554e-10 1.0520 0.9918 2.6532425e-10 0.7025 0.9911 6.162942e-11 1.3269 0.9893 1.3049073e-10 0.9365 0.9892 3.0475818e-10 0.9331 0.9891 9.272744e-11 0.9306 0.9846 5.9297165e-11 0.9651 0.9831
3764884.647 5.9289742e-07 1.0072 1.0000 2.9773024e-10 0.8827 0.9999 1.680628e-10 1.1024 0.9998 8.785298e-11 0.9385 0.9998 5.2368222e-11 0.9399 0.9997 4.5506029e-11 1.5190 0.9997 5.8696256e-11 0.9936 0.9997 1.1049295e-10 0.8382 0.9996 3.6588947e-11 1.6184 0.9996 9.9806201e-11 0.9484 0.9995 7.6162465e-11 0.9418 0.9994 3.5792462e-11 0.9387 0.9991 4.0741682e-11 1.4389 0.9989 1.8868593e-10 0.8362 0.9985 1.9561554e-10 1.0528 0.9918 2.6532425e-10 0.7026 0.9911 6.1623244e-11 1.3257 0.9893 1.3047229e-10 0.9366 0.9892 3.047359e-10 0.9332 0.9891 9.2707212e-11 0.9305 0.9846 5.9284425e-11 0.9642 0.9831
3764256.329 5.9289742e-07 1.0074 1.0000 2.9773024e-10 0.8944 0.9999 1.6806279e-10 1.1027 0.9998 8.7838313e-11 0.9382 0.9998 5.2358357e-11 0.9399 0.9997 4.5506029e-11 1.5185 0.9997 5.8694982e-11 0.9907 0.9997 1.1049295e-10 0.8376 0.9996 3.6588947e-11 1.6182 0.9996 9.9790194e-11 0.9485 0.9995 7.6140071e-11 0.9424 0.9994 3.5785332e-11 0.9393 0.9991 4.074161e-11 1.4425 0.9989 1.8868593e-10 0.8364 0.9985 1.9561554e-10 1.0559 0.9918 2.6532425e-10 0.7025 0.9911 6.1616302e-11 1.3252 0.9893 1.3045292e-10 0.9363 0.9892 3.0471096e-10 0.9333 0.9891 9.2684915e-11 0.9305 0.9846 5.9271493e-11 0.9648 0.9831
