3769911.196 3.623417e-07 1.2979 1.0000 8.0566318e-11 0.9647 0.9954 7.6194289e-11 1.5775 0.9924 5.0439128e-11 0.9643 0.9800 3.9245999e-09 1.5034 0.9751 1.8749933e-09 1.3751 0.9683 1.3983456e-10 1.0771 0.9574 1.2475284e-10 1.3843 0.9569 5.679459e-11 1.4837 0.9548 1.4469212e-10 1.1713 0.9530 7.0320241e-10 1.2760 0.9521 2.077292e-09 1.6271 0.9507 1.1760771e-10 1.5413 0.9477 6.4241581e-11 0.9858 0.9474 2.7409212e-10 1.1958 0.9454 1.8047142e-10 1.3039 0.9379 4.511594e-11 1.2361 0.9358 4.2591035e-10 1.2718 0.9316 4.0623984e-11 1.0376 0.9285 4.306247e-10 1.3609 0.9260 2.7739797e-10 0.8950 0.9246
3769282.877 3.6234129e-07 1.2977 1.0000 8.055314e-11 0.9651 0.9954 7.6194289e-11 1.5756 0.9924 5.0432143e-11 0.9645 0.9800 3.9245999e-09 1.5065 0.9751 1.8749882e-09 1.3760 0.9683 1.3983455e-10 1.0792 0.9574 1.2475242e-10 1.3868 0.9569 5.6794587e-11 1.4869 0.9548 1.4469212e-10 1.1706 0.9530 7.0319306e-10 1.2769 0.9521 2.077292e-09 1.6283 0.9507 1.1760771e-10 1.5420 0.9477 6.4238521e-11 0.9862 0.9475 2.7409212e-10 1.2022 0.9454 1.8046762e-10 1.3040 0.9379 4.511594e-11 1.2351 0.9358 4.2590614e-10 1.2716 0.9316 4.0623976e-11 1.0376 0.9285 4.3062031e-10 1.3582 0.9260 2.7737456e-10 0.8820 0.9246
3768654.559 3.6234085e-07 1.2971 1.0000 8.0539206e-11 0.9648 0.9954 7.6194289e-11 1.5753 0.9924 5.0425298e-11 0.9646 0.9799 3.9245999e-09 1.5073 0.9751 1.8749824e-09 1.3740 0.9683 1.3983454e-10 1.0782 0.9574 1.2475198e-10 1.3870 0.9569 5.6794585e-11 1.4882 0.9548 1.4469212e-10 1.1714 0.9530 7.0318124e-10 1.2798 0.9521 2.077292e-09 1.6278 0.9507 1.1760771e-10 1.5422 0.9477 6.4235387e-11 0.9828 0.9475 2.7409212e-10 1.2022 0.9454 1.804641e-10 1.2911 0.9379 4.511594e-11 1.2359 0.9358 4.2590116e-10 1.2707 0.9316 4.0623968e-11 1.0377 0.9285 4.3061506e-10 1.3582 0.9260 2.7735192e-10 0.8956 0.9246
3768026.24 3.6234037e-07 1.2967 1.0000 8.052477e-11 0.9649 0.9954 7.6194289e-11 1.5756 0.9924 5.0417758e-11 0.9642 0.9799 3.9245999e-09 1.5049 0.9751 1.8749751e-09 1.3720 0.9683 1.3983454e-10 1.0767 0.9574 1.2475152e-10 1.3875 0.9569 5.6794582e-11 1.4882 0.9548 1.4469212e-10 1.1712 0.9530 7.0316769e-10 1.2803 0.9521 2.077292e-09 1.6264 0.9507 1.1760771e-10 1.5418 0.9477 6.4232359e-11 0.9907 0.9475 2.7409212e-10 1.2023 0.9454 1.8046033e-10 1.2910 0.9379 4.511594e-11 1.2368 0.9358 4.2589685e-10 1.2683 0.9316 4.0623967e-11 1.0380 0.9285 4.3061032e-10 1.3604 0.9260 2.7734317e-10 0.8961 0.9246
3767397.921 3.6233982e-07 1.2973 1.0000 8.0509615e-11 0.9656 0.9954 7.6194289e-11 1.5772 0.9924 5.0409921e-11 0.9645 0.9799 3.9245999e-09 1.5026 0.9751 1.8749664e-09 1.3712 0.9683 1.3983453e-10 1.0790 0.9574 1.2475101e-10 1.3892 0.9569 5.6794579e-11 1.4900 0.9548 1.4469212e-10 1.1696 0.9530 7.0315303e-10 1.2752 0.9521 2.077292e-09 1.6265 0.9507 1.1760771e-10 1.5417 0.9477 6.4230742e-11 0.9926 0.9475 2.7409212e-10 1.2024 0.9454 1.8045573e-10 1.3024 0.9379 4.511594e-11 1.2359 0.9358 4.2589255e-10 1.2674 0.9316 4.0623966e-11 1.0381 0.9285 4.3060468e-10 1.3625 0.9260 2.7731562e-10 0.9019 0.9246
3766769.603 3.6233909e-07 1.2979 1.0000 8.0493661e-11 0.9648 0.9954 7.6194289e-11 1.5784 0.9924 5.0402334e-11 0.9656 0.9799 3.9245999e-09 1.5037 0.9751 1.8749557e-09 1.3676 0.9683 1.3983453e-10 1.0776 0.9574 1.2475048e-10 1.3891 0.9569 5.6794576e-11 1.4906 0.9548 1.4469211e-10 1.1675 0.9530 7.0313698e-10 1.2776 0.9521 2.077292e-09 1.6283 0.9507 1.1760771e-10 1.5418 0.9477 6.4229046e-11 0.9911 0.9475 2.7409212e-10 1.1958 0.9454 1.8045027e-10 1.3022 0.9379 4.5115939e-11 1.2360 0.9358 4.2588659e-10 1.2690 0.9316 4.0623966e-11 1.0375 0.9285 4.3059904e-10 1.3637 0.9260 2.7728432e-10 0.9018 0.9246
3766141.284 3.623382e-07 1.2978 1.0000 8.0476821e-11 0.9644 0.9954 7.6194289e-11 1.5773 0.9924 5.0395068e-11 0.9657 0.9799 3.9245999e-09 1.5016 0.9751 1.8749415e-09 1.3656 0.9683 1.3983452e-10 1.0789 0.9574 1.2474991e-10 1.3902 0.9569 5.6794574e-11 1.4935 0.9548 1.4469211e-10 1.1685 0.9530 7.0311859e-10 1.2726 0.9521 2.077292e-09 1.6284 0.9507 1.1760771e-10 1.5417 0.9477 6.422348e-11 0.9885 0.9475 2.7409212e-10 1.1961 0.9454 1.8044395e-10 1.3022 0.9379 4.5115939e-11 1.2371 0.9358 4.2587763e-10 1.2717 0.9316 4.0623966e-11 1.0373 0.9285 4.3059293e-10 1.3640 0.9260 2.7724947e-10 0.9021 0.9246
3765512.966 3.6229345e-07 1.2980 1.0000 8.0459308e-11 0.9654 0.9954 7.6194289e-11 1.5771 0.9924 5.0387425e-11 0.9654 0.9799 3.9245999e-09 1.5006 0.9751 1.8749245e-09 1.3670 0.9683 1.3983452e-10 1.0807 0.9574 1.2474928e-10 1.3905 0.9569 5.6794572e-11 1.4941 0.9548 1.4469211e-10 1.1652 0.9530 7.0310005e-10 1.2690 0.9521 2.077292e-09 1.6270 0.9507 1.1760771e-10 1.5416 0.9477 6.4220673e-11 0.9962 0.9475 2.7409212e-10 1.1957 0.9454 1.8043809e-10 1.2932 0.9379 4.5115939e-11 1.2375 0.9358 4.2586448e-10 1.2703 0.9316 4.0623966e-11 1.0378 0.9285 4.3058585e-10 1.3633 0.9260 2.7721627e-10 0.9040 0.9246
3764884.647 3.6229226e-07 1.2979 1.0000 8.0440881e-11 0.9654 0.9954 7.6194289e-11 1.5743 0.9924 5.0379524e-11 0.9655 0.9799 3.9245999e-09 1.5030 0.9751 1.874905e-09 1.3651 0.9683 1.3983451e-10 1.0832 0.9574 1.2474852e-10 1.3893 0.9569 5.679457e-11 1.4967 0.9548 1.446921e-10 1.1627 0.9530 7.0307601e-10 1.2742 0.9521 2.077292e-09 1.6268 0.9507 1.1760771e-10 1.5417 0.9477 6.4217648e-11 0.9920 0.9475 2.7409211e-10 1.2026 0.9454 1.8043194e-10 1.2932 0.9379 4.5115939e-11 1.2356 0.9358 4.2584729e-10 1.2724 0.9316 4.0623965e-11 1.0382 0.9285 4.3057782e-10 1.3639 0.9260 2.7718578e-10 0.9007 0.9246
3764256.329 3.6229095e-07 1.2973 1.0000 8.0421933e-11 0.9644 0.9954 7.6194289e-11 1.5749 0.9924 5.0369983e-11 0.9643 0.9799 3.9245999e-09 1.5045 0.9751 1.8748812e-09 1.3655 0.9683 1.3982137e-10 0.9807 0.9574 1.2474752e-10 1.3882 0.9569 5.6794569e-11 1.5002 0.9548 1.446921e-10 1.1630 0.9530 7.0304155e-10 1.2777 0.9521 2.077292e-09 1.6286 0.9507 1.1760771e-10 1.5418 0.9477 6.4211251e-11 0.9874 0.9475 2.7409211e-10 1.2024 0.9454 1.8042508e-10 1.2997 0.9379 4.5115938e-11 1.2298 0.9358 4.2582729e-10 1.2659 0.9316 4.0623965e-11 1.0387 0.9285 4.3056842e-10 1.3629 0.9260 2.7714283e-10 0.9076 0.9246
