3769911.196 4.1451103e-07 1.1014 1.0000 2.8594412e-10 1.0707 1.0000 3.271925e-10 1.3842 0.9961 7.133177e-10 0.8008 0.9955 3.0362514e-10 1.2243 0.9949 7.6592942e-11 0.6469 0.9937 2.4697128e-10 1.4871 0.9838 1.3890006e-10 0.9306 0.9764 4.5092061e-10 1.3068 0.9620 2.0543035e-10 1.5155 0.9616 8.3566913e-10 1.2517 0.9607 3.1029264e-10 0.9338 0.9592 3.0928442e-10 1.1956 0.9519 1.0176922e-09 0.8852 0.9448 7.9003063e-10 0.9692 0.9360 9.8334974e-11 0.7968 0.9340 1.376459e-10 0.9363 0.9321 9.7710989e-11 0.9317 0.9166 8.7686762e-10 1.4430 0.9164 3.5549445e-10 1.5442 0.9157 2.0217163e-10 0.9490 0.9079
3769282.877 4.1451103e-07 1.1013 1.0000 2.8594408e-10 1.0687 1.0000 3.2719002e-10 1.3716 0.9961 7.133177e-10 0.7995 0.9955 3.0362514e-10 1.2225 0.9949 7.6592942e-11 0.6468 0.9937 2.4697124e-10 1.4870 0.9838 1.3888653e-10 0.9311 0.9764 4.509072e-10 1.3058 0.9620 2.0543035e-10 1.5155 0.9616 8.3566913e-10 1.2509 0.9607 3.1026741e-10 0.9338 0.9592 3.0928442e-10 1.1953 0.9519 1.017672e-09 0.8917 0.9448 7.8999039e-10 0.9632 0.9360 9.8334974e-11 0.7970 0.9340 1.3763354e-10 0.9361 0.9321 9.7700153e-11 0.9391 0.9166 8.7686742e-10 1.4424 0.9164 3.5549445e-10 1.5449 0.9157 2.0215726e-10 0.9489 0.9079
3768654.559 4.1451103e-07 1.1015 1.0000 2.8594403e-10 1.0626 1.0000 3.2718692e-10 1.3678 0.9961 7.133177e-10 0.7999 0.9955 3.0362514e-10 1.2235 0.9949 7.6592942e-11 0.6467 0.9937 2.469712e-10 1.4874 0.9838 1.3887205e-10 0.9304 0.9764 4.5089232e-10 1.3069 0.9620 2.0543035e-10 1.5214 0.9616 8.3566913e-10 1.2517 0.9607 3.1023931e-10 0.9343 0.9592 3.0928442e-10 1.1952 0.9519 1.0176558e-09 0.8850 0.9448 7.8993606e-10 0.9512 0.9360 9.8334974e-11 0.7965 0.9340 1.3762072e-10 0.9360 0.9321 9.7687815e-11 0.9387 0.9166 8.7686719e-10 1.4442 0.9164 3.5549445e-10 1.5448 0.9157 2.0214211e-10 0.9489 0.9079
3768026.24 4.1451103e-07 1.1013 1.0000 2.8594402e-10 1.0652 1.0000 3.2718317e-10 1.3675 0.9961 7.133177e-10 0.8003 0.9955 3.0362514e-10 1.2249 0.9949 7.6592942e-11 0.6470 0.9937 2.4697117e-10 1.4874 0.9838 1.3885574e-10 0.9309 0.9764 4.5087532e-10 1.3093 0.9620 2.0543035e-10 1.5265 0.9616 8.3566913e-10 1.2518 0.9607 3.1020907e-10 0.9342 0.9592 3.0928442e-10 1.2039 0.9519 1.0176558e-09 0.8851 0.9448 7.898735e-10 0.9524 0.9360 9.8334974e-11 0.8006 0.9340 1.3760745e-10 0.9359 0.9321 9.767536e-11 0.9385 0.9166 8.7686695e-10 1.4474 0.9164 3.5549445e-10 1.5446 0.9157 2.0212671e-10 0.9489 0.9079
3767397.921 4.1451103e-07 1.1010 1.0000 2.8594402e-10 1.0617 1.0000 3.2717891e-10 1.3720 0.9961 7.133177e-10 0.8009 0.9955 3.0362514e-10 1.2231 0.9949 7.6592942e-11 0.6468 0.9937 2.4697113e-10 1.4881 0.9838 1.388389e-10 0.9307 0.9764 4.508558e-10 1.3108 0.9621 2.0543035e-10 1.5273 0.9616 8.3566913e-10 1.2475 0.9607 3.1017709e-10 0.9343 0.9591 3.0928442e-10 1.2041 0.9519 1.0176319e-09 0.8916 0.9448 7.8980823e-10 0.9567 0.9360 9.8334974e-11 0.8029 0.9340 1.3759373e-10 0.9358 0.9321 9.7661958e-11 0.9381 0.9166 8.7686672e-10 1.4468 0.9164 3.5549445e-10 1.5445 0.9157 2.0211146e-10 0.9491 0.9079
3766769.603 4.1451103e-07 1.1015 1.0000 2.8594402e-10 1.0631 1.0000 3.2717501e-10 1.3760 0.9961 7.133177e-10 0.7998 0.9955 3.0362514e-10 1.2209 0.9949 7.6592942e-11 0.6468 0.9937 2.4697109e-10 1.4874 0.9838 1.3881981e-10 0.9301 0.9764 4.5083361e-10 1.3114 0.9621 2.0543035e-10 1.5300 0.9616 8.3566913e-10 1.2476 0.9607 3.1014287e-10 0.9346 0.9591 3.0928442e-10 1.1942 0.9519 1.017611e-09 0.8851 0.9448 7.8975991e-10 0.9689 0.9360 9.8334974e-11 0.8028 0.9340 1.3757958e-10 0.9358 0.9321 9.7647643e-11 0.9383 0.9166 8.7686649e-10 1.4488 0.9164 3.5549445e-10 1.5444 0.9157 2.0209596e-10 0.9490 0.9080
3766141.284 4.1451103e-07 1.1017 1.0000 2.8594402e-10 1.0643 1.0000 3.2717049e-10 1.3778 0.9961 7.133177e-10 0.7997 0.9955 3.0362514e-10 1.2168 0.9949 7.6592942e-11 0.6468 0.9937 2.4697106e-10 1.4875 0.9838 1.3880029e-10 0.9315 0.9764 4.5080785e-10 1.3111 0.9621 2.0543035e-10 1.5327 0.9616 8.3566912e-10 1.2469 0.9607 3.101067e-10 0.9344 0.9591 3.0928442e-10 1.1942 0.9519 1.017611e-09 0.8851 0.9448 7.8971302e-10 0.9707 0.9360 9.8334974e-11 0.7976 0.9340 1.3756477e-10 0.9357 0.9320 9.7632634e-11 0.9384 0.9166 8.7686623e-10 1.4489 0.9164 3.5549445e-10 1.5444 0.9157 2.0207965e-10 0.9491 0.9080
3765512.966 4.1451103e-07 1.1015 1.0000 2.8594402e-10 1.0646 1.0000 3.2716555e-10 1.3815 0.9961 7.133177e-10 0.8001 0.9955 3.0362514e-10 1.2168 0.9949 7.6592942e-11 0.6467 0.9937 2.4697101e-10 1.4886 0.9838 1.3878077e-10 0.9314 0.9764 4.5077838e-10 1.3112 0.9621 2.0543035e-10 1.5325 0.9616 8.3566912e-10 1.2481 0.9607 3.1006915e-10 0.9345 0.9591 3.0928442e-10 1.2042 0.9519 1.0175963e-09 0.8918 0.9448 7.8966414e-10 0.9698 0.9360 9.8334974e-11 0.8029 0.9340 1.3754919e-10 0.9360 0.9320 9.7616341e-11 0.9378 0.9166 8.7686595e-10 1.4485 0.9164 3.5549445e-10 1.5447 0.9157 2.0206267e-10 0.9491 0.9080
3764884.647 4.1451103e-07 1.1015 1.0000 2.8594402e-10 1.0646 1.0000 3.2715973e-10 1.3790 0.9961 7.133177e-10 0.8005 0.9955 3.0362513e-10 1.2207 0.9949 7.6592942e-11 0.6468 0.9937 2.4697097e-10 1.4893 0.9838 1.3875898e-10 0.9306 0.9763 4.5074464e-10 1.3111 0.9621 2.0543035e-10 1.5309 0.9616 8.3566912e-10 1.2475 0.9607 3.1002966e-10 0.9344 0.9591 3.0928442e-10 1.2039 0.9519 1.0175961e-09 0.8851 0.9448 7.8961236e-10 0.9683 0.9360 9.8334974e-11 0.7970 0.9340 1.3753268e-10 0.9359 0.9320 9.7598381e-11 0.9381 0.9166 8.768656e-10 1.4460 0.9164 3.5549445e-10 1.5448 0.9157 2.0204578e-10 0.9491 0.9080
3764256.329 4.1451103e-07 1.1013 1.0000 2.8594402e-10 1.0630 1.0000 3.2715173e-10 1.3746 0.9961 7.133177e-10 0.8008 0.9955 3.0362513e-10 1.2219 0.9949 7.6592942e-11 0.6468 0.9937 2.4697092e-10 1.4886 0.9838 1.3873639e-10 0.9300 0.9763 4.5070517e-10 1.3131 0.9621 2.0543035e-10 1.5291 0.9616 8.3566912e-10 1.2472 0.9607 3.099882e-10 0.9347 0.9590 3.0928441e-10 1.2028 0.9519 1.0175961e-09 0.8851 0.9448 7.8954699e-10 0.9665 0.9360 9.8334974e-11 0.7972 0.9340 1.3751499e-10 0.9359 0.9320 9.7579176e-11 0.9375 0.9166 8.7686512e-10 1.4450 0.9164 3.5549445e-10 1.5450 0.9157 2.0202933e-10 0.9492 0.9080
