3769911.196 3.0967902e-07 1.3701 1.0000 5.2929896e-11 1.2240 1.0000 1.8344744e-10 1.2080 0.9996 1.5911067e-10 1.2028 0.9993 4.0597649e-11 1.6519 0.9987 1.4012655e-10 1.3444 0.9986 6.3080664e-11 1.8552 0.9985 1.0381062e-09 1.2025 0.9981 6.824007e-10 1.1938 0.9965 1.1451347e-10 1.2627 0.9963 2.9017314e-09 1.1453 0.9946 3.6760856e-10 1.1591 0.9930 2.7038702e-10 1.2356 0.9919 1.1628115e-10 1.3034 0.9891 2.1396169e-10 1.2628 0.9883 1.9199665e-10 1.1123 0.9872 1.1468742e-10 1.2786 0.9867 9.6008981e-10 1.1771 0.9856 1.0915027e-10 1.1766 0.9853 1.3792153e-10 1.2587 0.9833 1.7047142e-10 1.3983 0.9833
3769282.877 3.0967526e-07 1.3713 1.0000 5.2888249e-11 1.2229 1.0000 1.8334443e-10 1.2085 0.9996 1.5901409e-10 1.2039 0.9993 4.0597649e-11 1.6518 0.9987 1.4010474e-10 1.3438 0.9986 6.3080664e-11 1.8551 0.9985 1.0377965e-09 1.2031 0.9980 6.8204462e-10 1.1968 0.9965 1.1447263e-10 1.2625 0.9964 2.9010487e-09 1.1476 0.9946 3.6746931e-10 1.1594 0.9930 2.7028013e-10 1.2351 0.9919 1.1625484e-10 1.3031 0.9891 2.1389435e-10 1.2630 0.9883 1.9196412e-10 1.1118 0.9872 1.1465205e-10 1.2790 0.9867 9.597753e-10 1.1774 0.9857 1.0905614e-10 1.1770 0.9852 1.3786484e-10 1.2579 0.9832 1.7045838e-10 1.3984 0.9833
3768654.559 3.0967123e-07 1.3694 1.0000 5.2869552e-11 1.2254 1.0000 1.832845e-10 1.2083 0.9996 1.5896448e-10 1.2029 0.9993 4.0597649e-11 1.6532 0.9987 1.400856e-10 1.3439 0.9986 6.3080664e-11 1.8551 0.9985 1.0375205e-09 1.2032 0.9980 6.8172032e-10 1.1968 0.9965 1.1445239e-10 1.2613 0.9964 2.900416e-09 1.1512 0.9946 3.6733865e-10 1.1578 0.9930 2.7023005e-10 1.2349 0.9919 1.1625362e-10 1.3022 0.9891 2.1387136e-10 1.2637 0.9883 1.9192207e-10 1.1131 0.9872 1.1464317e-10 1.2789 0.9867 9.5948767e-10 1.1845 0.9857 1.0896997e-10 1.1776 0.9852 1.3782465e-10 1.2740 0.9832 1.7044215e-10 1.3978 0.9833
3768026.24 3.0966612e-07 1.3698 1.0000 5.2869549e-11 1.2266 1.0000 1.8328376e-10 1.2068 0.9996 1.5896268e-10 1.2025 0.9993 4.0597649e-11 1.6541 0.9987 1.4006053e-10 1.3432 0.9986 6.3080664e-11 1.8545 0.9985 1.0375205e-09 1.2040 0.9980 6.8171785e-10 1.1976 0.9965 1.1445238e-10 1.2610 0.9964 2.9003282e-09 1.1547 0.9946 3.6731448e-10 1.1581 0.9930 2.7023004e-10 1.2351 0.9919 1.1625362e-10 1.3027 0.9891 2.1387135e-10 1.2640 0.9883 1.9186687e-10 1.1126 0.9872 1.1464316e-10 1.2765 0.9867 9.5947541e-10 1.1824 0.9857 1.0896637e-10 1.1775 0.9852 1.3782465e-10 1.2732 0.9832 1.7042128e-10 1.3969 0.9832
3767397.921 3.0965928e-07 1.3718 1.0000 5.2869544e-11 1.2236 1.0000 1.8328275e-10 1.2069 0.9996 1.5896029e-10 1.2026 0.9993 4.0597649e-11 1.6539 0.9987 1.4002764e-10 1.3430 0.9986 6.3080664e-11 1.8554 0.9985 1.0375205e-09 1.2037 0.9980 6.8171459e-10 1.1971 0.9965 1.1445238e-10 1.2616 0.9964 2.9002218e-09 1.1566 0.9946 3.6728392e-10 1.1579 0.9930 2.7023003e-10 1.2348 0.9919 1.1625361e-10 1.3022 0.9891 2.1387134e-10 1.2642 0.9883 1.9179548e-10 1.1132 0.9872 1.1464316e-10 1.2780 0.9867 9.5945789e-10 1.1829 0.9857 1.0896159e-10 1.1777 0.9852 1.3782465e-10 1.2727 0.9832 1.7039402e-10 1.3969 0.9832
3766769.603 3.0965533e-07 1.3700 1.0000 5.2869538e-11 1.2221 1.0000 1.8328263e-10 1.2065 0.9996 1.5896003e-10 1.2026 0.9993 4.0597649e-11 1.6545 0.9987 1.4000885e-10 1.3439 0.9986 6.3080664e-11 1.8558 0.9985 1.0375205e-09 1.2042 0.9980 6.817143e-10 1.1974 0.9965 1.1445237e-10 1.2599 0.9964 2.9002088e-09 1.1548 0.9946 3.6728004e-10 1.1573 0.9930 2.7023001e-10 1.2346 0.9919 1.1625361e-10 1.3040 0.9891 2.1387133e-10 1.2630 0.9883 1.9178681e-10 1.1128 0.9872 1.1464315e-10 1.2751 0.9867 9.594558e-10 1.1895 0.9857 1.0896102e-10 1.1764 0.9852 1.3782464e-10 1.2719 0.9832 1.7037816e-10 1.3937 0.9832
3766141.284 3.0965501e-07 1.3712 1.0000 5.2869529e-11 1.2204 1.0000 1.8328259e-10 1.2058 0.9996 1.5895997e-10 1.2033 0.9993 4.0597649e-11 1.6549 0.9987 1.4000726e-10 1.3438 0.9986 6.3080664e-11 1.8551 0.9985 1.0375205e-09 1.2048 0.9980 6.8171421e-10 1.1985 0.9965 1.1445237e-10 1.2579 0.9964 2.9002067e-09 1.1561 0.9946 3.6727947e-10 1.1625 0.9930 2.7022999e-10 1.2348 0.9919 1.162536e-10 1.3042 0.9891 2.1387132e-10 1.2616 0.9883 1.9178552e-10 1.1110 0.9872 1.1464314e-10 1.2756 0.9867 9.5945558e-10 1.1885 0.9857 1.0896092e-10 1.1764 0.9852 1.3782463e-10 1.2727 0.9832 1.7037681e-10 1.3940 0.9832
3765512.966 3.0965458e-07 1.3713 1.0000 5.2869517e-11 1.2182 1.0000 1.8328253e-10 1.2050 0.9996 1.5895989e-10 1.2022 0.9993 4.0597649e-11 1.6550 0.9987 1.4000517e-10 1.3438 0.9986 6.3080664e-11 1.8573 0.9985 1.0375204e-09 1.2053 0.9980 6.8171411e-10 1.1999 0.9965 1.1445236e-10 1.2589 0.9964 2.9002039e-09 1.1563 0.9946 3.6727874e-10 1.1595 0.9930 2.7022996e-10 1.2345 0.9919 1.1625359e-10 1.3021 0.9891 2.138713e-10 1.2612 0.9883 1.9178382e-10 1.1138 0.9872 1.1464313e-10 1.2750 0.9867 9.5945531e-10 1.1897 0.9857 1.0896078e-10 1.1761 0.9852 1.3782462e-10 1.2739 0.9832 1.70375e-10 1.3933 0.9832
3764884.647 3.0965402e-07 1.3712 1.0000 5.2869504e-11 1.2187 1.0000 1.8328247e-10 1.2049 0.9996 1.5895978e-10 1.2019 0.9993 4.0597649e-11 1.6529 0.9987 1.4000241e-10 1.3441 0.9986 6.3080664e-11 1.8567 0.9985 1.0375204e-09 1.2054 0.9980 6.81714e-10 1.1970 0.9965 1.1445235e-10 1.2602 0.9964 2.9002005e-09 1.1564 0.9946 3.6727773e-10 1.1605 0.9930 2.7022994e-10 1.2343 0.9919 1.1625358e-10 1.3025 0.9891 2.1387128e-10 1.2601 0.9883 1.9178181e-10 1.1122 0.9872 1.1464312e-10 1.2764 0.9867 9.5945498e-10 1.1882 0.9857 1.0896061e-10 1.1761 0.9852 1.3782461e-10 1.2705 0.9832 1.703726e-10 1.3926 0.9832
3764256.329 3.0965328e-07 1.3716 1.0000 5.2869487e-11 1.2179 1.0000 1.8328239e-10 1.2049 0.9996 1.5895965e-10 1.2021 0.9993 4.0597649e-11 1.6534 0.9987 1.3999881e-10 1.3435 0.9986 6.3080664e-11 1.8556 0.9985 1.0375204e-09 1.2054 0.9980 6.8171387e-10 1.1997 0.9965 1.1445233e-10 1.2563 0.9964 2.9001961e-09 1.1560 0.9946 3.6727642e-10 1.1601 0.9930 2.702299e-10 1.2345 0.9919 1.1625356e-10 1.3016 0.9891 2.1387125e-10 1.2554 0.9883 1.9177916e-10 1.1127 0.9872 1.146431e-10 1.2762 0.9867 9.5945452e-10 1.1872 0.9857 1.0896039e-10 1.1762 0.9852 1.3782459e-10 1.2688 0.9832 1.7036942e-10 1.3933 0.9832
