3769911.196 5.1390075e-07 0.6496 1.0000 9.3402767e-11 0.5136 0.9987 4.3134003e-07 0.6065 0.8808 3.6642868e-07 0.7203 0.7536 1.7839803e-09 1.2514 0.5807 8.7281568e-11 1.2153 0.5650 5.3022392e-11 1.1785 0.5312 2.982396e-10 0.4950 0.4188 6.7541987e-07 0.7785 0.2863 3.3437681e-07 0.5664 0.2689 8.9884275e-11 1.0362 0.2650 3.2242347e-09 0.6729 0.2509 1.1857051e-09 0.4431 0.1903 6.1006269e-11 0.6750 0.1720 1.0995044e-10 0.7036 0.1551 2.3203844e-10 0.6745 0.1232 2.5096274e-10 0.6046 0.0965 4.2466043e-09 0.9594 0.0837 4.3810413e-10 1.0120 0.0775 1.9740686e-09 1.0567 0.0737 2.3296295e-07 0.5406 0.0562
3769282.877 5.1390075e-07 0.6496 1.0000 9.3402767e-11 0.5134 0.9987 4.3134003e-07 0.6065 0.8808 3.6642868e-07 0.7204 0.7536 1.7839518e-09 1.2518 0.5807 8.7278548e-11 1.2167 0.5650 5.3016927e-11 1.1794 0.5312 2.982396e-10 0.4929 0.4188 6.7541986e-07 0.7783 0.2863 3.3437681e-07 0.5664 0.2689 8.9883522e-11 1.0342 0.2650 3.2242347e-09 0.6732 0.2509 1.1857051e-09 0.4431 0.1903 6.1006269e-11 0.6749 0.1720 1.0995042e-10 0.7021 0.1551 2.3203844e-10 0.6748 0.1232 2.5096274e-10 0.6039 0.0965 4.2466043e-09 0.9641 0.0837 4.3810162e-10 1.0090 0.0775 1.9739108e-09 1.0538 0.0737 2.3296295e-07 0.5406 0.0562
3768654.559 5.1390075e-07 0.6496 1.0000 9.3402767e-11 0.5134 0.9987 4.3134003e-07 0.6065 0.8808 3.6642868e-07 0.7203 0.7536 1.78392e-09 1.2518 0.5807 8.7275311e-11 1.2152 0.5650 5.3010845e-11 1.1801 0.5313 2.982396e-10 0.4950 0.4188 6.7541986e-07 0.7786 0.2863 3.3437681e-07 0.5664 0.2689 8.9882713e-11 1.0336 0.2650 3.2242347e-09 0.6727 0.2509 1.1857051e-09 0.4431 0.1903 6.1006269e-11 0.6757 0.1720 1.099504e-10 0.7021 0.1551 2.3203844e-10 0.6747 0.1232 2.5096274e-10 0.6091 0.0965 4.2466031e-09 0.9657 0.0837 4.3809888e-10 1.0100 0.0775 1.9737199e-09 1.0539 0.0738 2.3296295e-07 0.5407 0.0562
3768026.24 5.1390075e-07 0.6496 1.0000 9.3402767e-11 0.5135 0.9987 4.3134003e-07 0.6065 0.8808 3.6642867e-07 0.7204 0.7536 1.7838852e-09 1.2517 0.5807 8.7271757e-11 1.2160 0.5650 5.3003871e-11 1.1796 0.5314 2.982396e-10 0.4929 0.4188 6.7541985e-07 0.7785 0.2863 3.3437681e-07 0.5664 0.2689 8.9881827e-11 1.0344 0.2650 3.2242347e-09 0.6726 0.2509 1.1857051e-09 0.4431 0.1903 6.1006269e-11 0.6756 0.1720 1.0995037e-10 0.7020 0.1551 2.3203844e-10 0.6750 0.1232 2.5096274e-10 0.6040 0.0965 4.2466024e-09 0.9569 0.0837 4.3809589e-10 1.0085 0.0776 1.9734963e-09 1.0615 0.0738 2.3296295e-07 0.5406 0.0562
3767397.921 5.1390075e-07 0.6496 1.0000 9.3402767e-11 0.5135 0.9987 4.3134003e-07 0.6065 0.8808 3.6642867e-07 0.7203 0.7536 1.7838469e-09 1.2513 0.5807 8.726783e-11 1.2157 0.5650 5.2996044e-11 1.1797 0.5314 2.982396e-10 0.4951 0.4188 6.7541984e-07 0.7784 0.2863 3.3437681e-07 0.5664 0.2689 8.988082e-11 1.0322 0.2650 3.2242347e-09 0.6728 0.2509 1.1857051e-09 0.4431 0.1903 6.1006269e-11 0.6756 0.1720 1.0995034e-10 0.7014 0.1551 2.3203844e-10 0.6750 0.1232 2.5096274e-10 0.6040 0.0965 4.2466024e-09 0.9546 0.0837 4.3809264e-10 1.0078 0.0776 1.9732549e-09 1.0544 0.0739 2.3296295e-07 0.5406 0.0562
3766769.603 5.1390075e-07 0.6496 1.0000 9.3402767e-11 0.5134 0.9987 4.3134003e-07 0.6065 0.8808 3.6642866e-07 0.7204 0.7536 1.7838045e-09 1.2516 0.5807 8.7263428e-11 1.2157 0.5650 5.2986839e-11 1.1793 0.5315 2.982396e-10 0.4929 0.4188 6.7541983e-07 0.7786 0.2863 3.3437681e-07 0.5664 0.2689 8.9879814e-11 1.0323 0.2650 3.2242347e-09 0.6726 0.2509 1.1857051e-09 0.4431 0.1903 6.1006269e-11 0.6757 0.1720 1.099503e-10 0.7021 0.1551 2.3203844e-10 0.6755 0.1232 2.5096274e-10 0.6093 0.0965 4.2466024e-09 0.9463 0.0837 4.380891e-10 1.0090 0.0776 1.9730076e-09 1.0542 0.0739 2.3296295e-07 0.5406 0.0562
3766141.284 5.1390075e-07 0.6495 1.0000 9.3402767e-11 0.5135 0.9987 4.3134003e-07 0.6065 0.8808 3.6642866e-07 0.7203 0.7536 1.7837583e-09 1.2514 0.5807 8.7258462e-11 1.2166 0.5650 5.2975439e-11 1.1778 0.5316 2.982396e-10 0.4947 0.4188 6.7541982e-07 0.7782 0.2863 3.3437681e-07 0.5664 0.2689 8.9878668e-11 1.0302 0.2650 3.2242347e-09 0.6733 0.2509 1.1857051e-09 0.4430 0.1903 6.1006269e-11 0.6755 0.1720 1.0995025e-10 0.7014 0.1551 2.3203844e-10 0.6765 0.1232 2.5096274e-10 0.6092 0.0965 4.2466023e-09 0.9428 0.0837 4.3808527e-10 1.0094 0.0776 1.9727234e-09 1.0524 0.0740 2.3296295e-07 0.5406 0.0562
3765512.966 5.1390075e-07 0.6495 1.0000 9.3402767e-11 0.5136 0.9987 4.3134003e-07 0.6065 0.8808 3.6642865e-07 0.7204 0.7536 1.7837068e-09 1.2514 0.5807 8.7252917e-11 1.2157 0.5650 5.2962987e-11 1.1784 0.5317 2.982396e-10 0.4942 0.4188 6.7541981e-07 0.7785 0.2863 3.3437681e-07 0.5664 0.2689 8.9877435e-11 1.0233 0.2650 3.2242347e-09 0.6735 0.2509 1.1857051e-09 0.4430 0.1903 6.1006269e-11 0.6754 0.1720 1.099502e-10 0.7020 0.1551 2.3203844e-10 0.6769 0.1232 2.5096274e-10 0.6039 0.0965 4.2466023e-09 0.9453 0.0837 4.3808111e-10 1.0090 0.0776 1.972407e-09 1.0526 0.0741 2.3296295e-07 0.5406 0.0562
3764884.647 5.1390075e-07 0.6495 1.0000 9.3402767e-11 0.5134 0.9987 4.3134003e-07 0.6065 0.8808 3.6642864e-07 0.7205 0.7536 1.7836498e-09 1.2519 0.5807 8.7246743e-11 1.2157 0.5650 5.2956464e-11 1.1781 0.5318 2.982396e-10 0.4931 0.4188 6.754198e-07 0.7784 0.2863 3.3437681e-07 0.5664 0.2689 8.9876092e-11 1.0347 0.2650 3.2242347e-09 0.6738 0.2509 1.1857051e-09 0.4430 0.1903 6.1006269e-11 0.6754 0.1720 1.0995014e-10 0.7013 0.1551 2.3203844e-10 0.6769 0.1232 2.5096274e-10 0.6092 0.0965 4.2466023e-09 0.9497 0.0837 4.3807655e-10 1.0093 0.0776 1.9722883e-09 1.0524 0.0741 2.3296295e-07 0.5406 0.0562
3764256.329 5.1390075e-07 0.6496 1.0000 9.3402767e-11 0.5135 0.9987 4.3134003e-07 0.6066 0.8808 3.6642863e-07 0.7203 0.7536 1.7835873e-09 1.2519 0.5808 8.7239994e-11 1.2155 0.5651 5.2952922e-11 1.1776 0.5318 2.982396e-10 0.4950 0.4188 6.7541979e-07 0.7783 0.2863 3.3437681e-07 0.5664 0.2689 8.9874501e-11 1.0345 0.2650 3.2242347e-09 0.6730 0.2509 1.1857051e-09 0.4430 0.1903 6.1006269e-11 0.6755 0.1720 1.0995007e-10 0.7017 0.1551 2.3203844e-10 0.6772 0.1232 2.5096274e-10 0.6091 0.0965 4.2466023e-09 0.9494 0.0837 4.3807156e-10 1.0100 0.0776 1.9722816e-09 1.0520 0.0741 2.3296295e-07 0.5406 0.0562
