3769911.195 2.2843171e-06 0.8417 1.0000 3.1407965e-09 1.9958 0.9996 1.3043408e-09 1.1711 0.9922 8.836422e-10 1.2419 0.8656 6.1829569e-09 1.1344 0.7842 1.270243e-09 1.3029 0.7720 3.936306e-08 1.2671 0.7631 4.5215289e-07 0.9450 0.7352 2.252799e-06 1.0451 0.7133 8.0117861e-09 1.0982 0.7130 5.5978315e-09 0.7267 0.7016 1.8674876e-09 0.7983 0.6986 5.5119386e-09 1.5998 0.6982 3.5071699e-08 1.3116 0.6919 6.151039e-09 1.4150 0.6670 2.481215e-08 1.0016 0.6546 8.8654206e-07 0.8329 0.6409 6.3898279e-08 0.9524 0.6052 6.1949198e-09 1.0163 0.6046 1.7990891e-09 0.1328 0.6036 1.2406804e-09 1.2006 0.5956
3769282.877 2.2843171e-06 0.8444 1.0000 3.1407965e-09 1.9988 0.9996 1.3043408e-09 1.1705 0.9922 8.836422e-10 1.2409 0.8656 6.1829569e-09 1.1350 0.7842 1.270243e-09 1.3077 0.7720 3.936306e-08 1.2636 0.7631 4.5215267e-07 0.9424 0.7352 2.2527987e-06 1.0455 0.7133 8.0117858e-09 1.0938 0.7130 5.5978315e-09 0.7244 0.7016 1.8674841e-09 0.7984 0.6986 5.5119386e-09 1.5997 0.6982 3.5071699e-08 1.3114 0.6919 6.151039e-09 1.4108 0.6670 2.4812124e-08 1.0021 0.6546 8.8654206e-07 0.8231 0.6409 6.3898237e-08 0.9507 0.6052 6.1949158e-09 1.0240 0.6046 1.7990891e-09 0.1326 0.6036 1.2406804e-09 1.2052 0.5956
3768654.558 2.2843171e-06 0.8448 1.0000 3.1407965e-09 2.0024 0.9996 1.3043408e-09 1.1698 0.9922 8.836422e-10 1.2421 0.8656 6.1829569e-09 1.1345 0.7842 1.270243e-09 1.3026 0.7720 3.936306e-08 1.2659 0.7631 4.5215235e-07 0.9416 0.7352 2.2527982e-06 1.0455 0.7133 8.0117855e-09 1.1003 0.7130 5.5978315e-09 0.7273 0.7016 1.8674804e-09 0.7913 0.6986 5.5119386e-09 1.5999 0.6982 3.5071699e-08 1.3136 0.6919 6.151039e-09 1.4139 0.6670 2.4812083e-08 0.9994 0.6546 8.8654206e-07 0.8228 0.6409 6.3898171e-08 0.9480 0.6052 6.1949094e-09 1.0166 0.6046 1.7990891e-09 0.1228 0.6036 1.2406804e-09 1.2051 0.5956
3768026.24 2.2843171e-06 0.8448 1.0000 3.1407965e-09 2.0052 0.9996 1.3043408e-09 1.1705 0.9922 8.836422e-10 1.2414 0.8656 6.1829569e-09 1.1337 0.7842 1.270243e-09 1.3058 0.7720 3.936306e-08 1.2693 0.7631 4.5215185e-07 0.9386 0.7352 2.2527974e-06 1.0456 0.7133 8.0117853e-09 1.1077 0.7130 5.5978315e-09 0.7288 0.7016 1.8674762e-09 0.7901 0.6986 5.5119386e-09 1.6000 0.6982 3.5071699e-08 1.3122 0.6919 6.151039e-09 1.4131 0.6670 2.4812019e-08 1.0004 0.6546 8.8654206e-07 0.8242 0.6409 6.3898066e-08 0.9446 0.6052 6.1948995e-09 1.0248 0.6046 1.7990891e-09 0.1319 0.6036 1.2406804e-09 1.2037 0.5956
3767397.921 2.2843171e-06 0.8453 1.0000 3.1407965e-09 2.0024 0.9996 1.3043408e-09 1.1685 0.9922 8.836422e-10 1.2415 0.8656 6.1829569e-09 1.1367 0.7842 1.270243e-09 1.3026 0.7720 3.936306e-08 1.2668 0.7631 4.5215116e-07 0.9389 0.7352 2.2511391e-06 1.0463 0.7133 8.0117853e-09 1.1098 0.7130 5.5978315e-09 0.7295 0.7016 1.8674716e-09 0.7848 0.6986 5.5119386e-09 1.5999 0.6982 3.5071699e-08 1.3117 0.6919 6.151039e-09 1.4148 0.6670 2.481192e-08 1.0005 0.6546 8.8654206e-07 0.8224 0.6409 6.3897904e-08 0.9380 0.6052 6.1948854e-09 1.0232 0.6046 1.7990891e-09 0.1328 0.6036 1.2406804e-09 1.1995 0.5956
3766769.603 2.2843171e-06 0.8442 1.0000 3.1407965e-09 2.0082 0.9996 1.3043408e-09 1.1686 0.9922 8.836422e-10 1.2415 0.8656 6.1829569e-09 1.1375 0.7842 1.270243e-09 1.2991 0.7720 3.936306e-08 1.2670 0.7631 4.5215109e-07 0.9290 0.7352 2.2511391e-06 1.0468 0.7133 8.0117853e-09 1.1008 0.7130 5.5978315e-09 0.7276 0.7016 1.8674666e-09 0.7827 0.6986 5.5119386e-09 1.6000 0.6982 3.5071699e-08 1.3075 0.6919 6.151039e-09 1.4140 0.6670 2.481192e-08 1.0021 0.6546 8.8654206e-07 0.8293 0.6409 6.3897891e-08 0.9385 0.6052 6.1948851e-09 1.0250 0.6046 1.7990891e-09 0.1322 0.6036 1.2406804e-09 1.2022 0.5956
3766141.284 2.2843171e-06 0.8443 1.0000 3.1407965e-09 2.0007 0.9996 1.3043408e-09 1.1688 0.9922 8.836422e-10 1.2414 0.8656 6.1829569e-09 1.1363 0.7842 1.270243e-09 1.2981 0.7720 3.936306e-08 1.2679 0.7631 4.5215099e-07 0.9270 0.7352 2.2511391e-06 1.0465 0.7133 8.0117853e-09 1.1113 0.7130 5.5978315e-09 0.7281 0.7016 1.8674609e-09 0.7854 0.6986 5.5119386e-09 1.5997 0.6982 3.5071699e-08 1.3072 0.6919 6.151039e-09 1.4151 0.6670 2.4811919e-08 1.0007 0.6546 8.8654206e-07 0.8296 0.6409 6.3897876e-08 0.9414 0.6052 6.1948848e-09 1.0222 0.6046 1.7990891e-09 0.1203 0.6036 1.2406804e-09 1.1999 0.5956
3765512.966 2.2843171e-06 0.8439 1.0000 3.1407965e-09 1.9868 0.9996 1.3043408e-09 1.1681 0.9922 8.836422e-10 1.2420 0.8656 6.1829569e-09 1.1368 0.7842 1.270243e-09 1.2981 0.7720 3.936306e-08 1.2687 0.7631 4.5215088e-07 0.9257 0.7352 2.2511391e-06 1.0466 0.7133 8.0117853e-09 1.1041 0.7130 5.5978315e-09 0.7239 0.7016 1.867454e-09 0.7820 0.6986 5.5119386e-09 1.5998 0.6982 3.5071699e-08 1.3113 0.6919 6.151039e-09 1.4209 0.6670 2.4811918e-08 1.0014 0.6546 8.8654206e-07 0.8324 0.6409 6.3897858e-08 0.9391 0.6052 6.1948843e-09 1.0201 0.6046 1.7990891e-09 0.1325 0.6036 1.2406804e-09 1.2036 0.5956
3764884.647 2.2843171e-06 0.8445 1.0000 3.1407965e-09 1.9868 0.9996 1.3043408e-09 1.1677 0.9922 8.836422e-10 1.2416 0.8656 6.1829569e-09 1.1381 0.7842 1.270243e-09 1.2927 0.7720 3.936306e-08 1.2678 0.7631 4.5215075e-07 0.9285 0.7352 2.2511391e-06 1.0461 0.7133 8.0117853e-09 1.1065 0.7130 5.5978315e-09 0.7241 0.7016 1.8674467e-09 0.7727 0.6986 5.5119386e-09 1.5999 0.6982 3.5071699e-08 1.3127 0.6919 6.151039e-09 1.4223 0.6670 2.4811917e-08 1.0020 0.6546 8.8654206e-07 0.8308 0.6409 6.3897836e-08 0.9378 0.6052 6.1948839e-09 1.0203 0.6046 1.7990891e-09 0.1327 0.6036 1.2406804e-09 1.2008 0.5956
3764256.329 2.2843171e-06 0.8463 1.0000 3.1407965e-09 1.9838 0.9996 1.3043408e-09 1.1680 0.9922 8.836422e-10 1.2408 0.8656 6.1829569e-09 1.1393 0.7842 1.270243e-09 1.2991 0.7720 3.936306e-08 1.2661 0.7631 4.5215062e-07 0.9337 0.7352 2.2511391e-06 1.0460 0.7133 8.0117853e-09 1.1016 0.7130 5.5978315e-09 0.7181 0.7016 1.8674392e-09 0.7717 0.6986 5.5119386e-09 1.5997 0.6982 3.5071699e-08 1.3143 0.6919 6.151039e-09 1.4260 0.6670 2.4811916e-08 1.0026 0.6546 8.8654206e-07 0.8261 0.6409 6.3897811e-08 0.9404 0.6052 6.1948835e-09 1.0278 0.6046 1.7990891e-09 0.1314 0.6036 1.2406804e-09 1.2001 0.5956
