3769911.195 7.2075008e-07 0.5199 1.0000 3.2447055e-08 0.4727 0.9908 9.7435268e-09 0.9076 0.9873 3.6228623e-09 0.4279 0.9652 1.322201e-08 0.4243 0.9644 7.252961e-09 0.4394 0.6647 1.2725763e-06 0.6204 0.6341 5.8368431e-09 0.7252 0.6321 3.625424e-09 0.5096 0.2892 1.8737471e-09 0.4316 0.2862 1.8140331e-09 0.4536 0.2674 4.7098925e-09 0.3469 0.0932 2.4892439e-09 2.6740 -0.0303 9.0521009e-10 3.1813 -0.0307 2.5184579e-09 2.3613 -0.0312 6.6335116e-10 2.5261 -0.0314 9.3034952e-10 3.0904 -0.0316 9.3243701e-10 3.1552 -0.0316 9.2141214e-10 2.6957 -0.0317 6.6871728e-10 2.0681 -0.0317 6.5763764e-10 2.7226 -0.0318
3769282.877 7.2075008e-07 0.5199 1.0000 3.2447055e-08 0.4727 0.9908 9.7435123e-09 0.9117 0.9873 3.6228623e-09 0.4281 0.9652 1.322201e-08 0.4243 0.9644 7.252961e-09 0.4396 0.6647 1.2725763e-06 0.6205 0.6341 5.8368356e-09 0.7263 0.6321 3.625424e-09 0.5096 0.2892 1.8737471e-09 0.4317 0.2862 1.8140331e-09 0.4536 0.2674 4.7098925e-09 0.3470 0.0932 2.4892439e-09 2.6733 -0.0303 9.0521009e-10 3.4218 -0.0307 2.5184579e-09 2.3698 -0.0312 6.6335116e-10 2.5501 -0.0314 9.3034952e-10 3.0876 -0.0316 9.3243701e-10 3.1573 -0.0316 9.2141214e-10 2.6999 -0.0317 6.6871728e-10 2.0712 -0.0317 6.5763764e-10 2.7211 -0.0318
3768654.558 7.2075008e-07 0.5199 1.0000 3.2447055e-08 0.4726 0.9908 9.7434908e-09 0.9113 0.9873 3.6228623e-09 0.4280 0.9652 1.322201e-08 0.4246 0.9644 7.252961e-09 0.4396 0.6647 1.2725763e-06 0.6205 0.6341 5.836827e-09 0.7298 0.6321 3.625424e-09 0.5099 0.2892 1.8737471e-09 0.4318 0.2862 1.8140331e-09 0.4536 0.2674 4.7098925e-09 0.3476 0.0932 2.4892439e-09 2.6729 -0.0303 9.0521009e-10 3.1526 -0.0307 2.5184579e-09 2.3627 -0.0312 6.6335116e-10 2.5297 -0.0314 9.3034952e-10 3.0770 -0.0316 9.3243701e-10 3.1568 -0.0316 9.2141214e-10 2.6997 -0.0317 6.6871728e-10 2.0737 -0.0317 6.5763764e-10 2.7236 -0.0318
3768026.24 7.2075008e-07 0.5199 1.0000 3.2447055e-08 0.4721 0.9908 9.7434577e-09 0.9099 0.9873 3.6228623e-09 0.4279 0.9652 1.322201e-08 0.4246 0.9644 7.252961e-09 0.4395 0.6647 1.2725763e-06 0.6205 0.6341 5.8368173e-09 0.7246 0.6321 3.625424e-09 0.5098 0.2892 1.8737471e-09 0.4317 0.2862 1.8140331e-09 0.4536 0.2674 4.7098925e-09 0.3479 0.0932 2.4892439e-09 2.6740 -0.0303 9.0521009e-10 3.4254 -0.0307 2.5184579e-09 2.3586 -0.0312 6.6335116e-10 2.5446 -0.0314 9.3034952e-10 3.0873 -0.0316 9.3243701e-10 3.1599 -0.0316 9.2141214e-10 2.6990 -0.0317 6.6871728e-10 2.0749 -0.0317 6.5763764e-10 2.7193 -0.0318
3767397.921 7.2075008e-07 0.5199 1.0000 3.2447055e-08 0.4720 0.9908 9.7434089e-09 0.9088 0.9873 3.6228623e-09 0.4282 0.9652 1.322201e-08 0.4244 0.9644 7.252961e-09 0.4395 0.6647 1.2725763e-06 0.6204 0.6341 5.8368066e-09 0.7244 0.6321 3.625424e-09 0.5104 0.2892 1.8737471e-09 0.4316 0.2862 1.8140331e-09 0.4536 0.2674 4.7098925e-09 0.3480 0.0932 2.4892439e-09 2.6741 -0.0303 9.0521009e-10 3.1499 -0.0307 2.5184579e-09 2.3651 -0.0312 6.6335116e-10 2.5375 -0.0314 9.3034952e-10 3.0849 -0.0316 9.3243701e-10 3.1652 -0.0316 9.2141214e-10 2.6986 -0.0317 6.6871728e-10 2.0750 -0.0317 6.5763764e-10 2.7237 -0.0318
3766769.603 7.2075008e-07 0.5199 1.0000 3.2447055e-08 0.4722 0.9908 9.743404e-09 0.9123 0.9873 3.6228623e-09 0.4282 0.9652 1.322201e-08 0.4242 0.9644 7.252961e-09 0.4395 0.6647 1.2725763e-06 0.6204 0.6341 5.8367941e-09 0.7254 0.6321 3.625424e-09 0.5102 0.2892 1.8737471e-09 0.4316 0.2862 1.8140331e-09 0.4536 0.2674 4.7098925e-09 0.3480 0.0932 2.4892439e-09 2.6733 -0.0303 9.0521009e-10 3.4247 -0.0307 2.5184579e-09 2.3583 -0.0312 6.6335116e-10 2.5333 -0.0314 9.3034952e-10 3.0794 -0.0316 9.3243701e-10 3.1647 -0.0316 9.2141214e-10 2.6984 -0.0317 6.6871728e-10 2.0737 -0.0317 6.5763764e-10 2.7179 -0.0318
3766141.284 7.2075008e-07 0.5199 1.0000 3.2447055e-08 0.4720 0.9908 9.7433982e-09 0.9103 0.9873 3.6228623e-09 0.4279 0.9652 1.322201e-08 0.4245 0.9644 7.252961e-09 0.4396 0.6647 1.2725763e-06 0.6204 0.6341 5.8367795e-09 0.7284 0.6321 3.625424e-09 0.5099 0.2892 1.8737471e-09 0.4317 0.2862 1.8140331e-09 0.4536 0.2674 4.7098925e-09 0.3480 0.0932 2.4892439e-09 2.6746 -0.0303 9.0521009e-10 3.1728 -0.0307 2.5184579e-09 2.3579 -0.0312 6.6335116e-10 2.5429 -0.0314 9.3034952e-10 3.0906 -0.0316 9.3243701e-10 3.1753 -0.0316 9.2141214e-10 2.6957 -0.0317 6.6871728e-10 2.0700 -0.0317 6.5763764e-10 2.7212 -0.0318
3765512.966 7.2075008e-07 0.5199 1.0000 3.2447055e-08 0.4728 0.9908 9.7433916e-09 0.9122 0.9873 3.6228623e-09 0.4280 0.9652 1.322201e-08 0.4246 0.9644 7.252961e-09 0.4396 0.6647 1.2725763e-06 0.6203 0.6341 5.8367622e-09 0.7265 0.6321 3.625424e-09 0.5094 0.2892 1.8737471e-09 0.4318 0.2862 1.8140331e-09 0.4535 0.2674 4.7098925e-09 0.3479 0.0932 2.4892439e-09 2.6738 -0.0303 9.0521009e-10 3.3854 -0.0307 2.5184579e-09 2.3584 -0.0312 6.6335116e-10 2.5278 -0.0314 9.3034952e-10 3.0839 -0.0316 9.3243701e-10 3.1930 -0.0316 9.2141214e-10 2.7015 -0.0317 6.6871728e-10 2.0672 -0.0317 6.5763764e-10 2.7182 -0.0318
3764884.647 7.2075008e-07 0.5198 1.0000 3.2447055e-08 0.4725 0.9908 9.7433837e-09 0.9082 0.9873 3.6228623e-09 0.4281 0.9652 1.322201e-08 0.4245 0.9644 7.252961e-09 0.4396 0.6647 1.2725763e-06 0.6205 0.6341 5.8367423e-09 0.7255 0.6321 3.625424e-09 0.5102 0.2892 1.8737471e-09 0.4317 0.2862 1.8140331e-09 0.4535 0.2674 4.7098925e-09 0.3475 0.0932 2.4892439e-09 2.6727 -0.0303 9.0521009e-10 3.3004 -0.0307 2.5184579e-09 2.3538 -0.0312 6.6335116e-10 2.5483 -0.0314 9.3034952e-10 3.0810 -0.0316 9.3243701e-10 3.1889 -0.0316 9.2141214e-10 2.6967 -0.0317 6.6871728e-10 2.0643 -0.0317 6.5763764e-10 2.7261 -0.0318
3764256.329 7.2075008e-07 0.5198 1.0000 3.2447055e-08 0.4726 0.9908 9.7433746e-09 0.9067 0.9873 3.6228623e-09 0.4280 0.9652 1.322201e-08 0.4242 0.9644 7.252961e-09 0.4396 0.6647 1.2725763e-06 0.6204 0.6341 5.8367197e-09 0.7254 0.6321 3.625424e-09 0.5092 0.2892 1.8737471e-09 0.4316 0.2862 1.8140331e-09 0.4534 0.2674 4.7098925e-09 0.3470 0.0932 2.4892439e-09 2.6736 -0.0303 9.0521009e-10 3.1642 -0.0307 2.5184579e-09 2.3592 -0.0312 6.6335116e-10 2.5259 -0.0314 9.3034952e-10 3.0910 -0.0316 9.3243701e-10 3.1877 -0.0316 9.2141214e-10 2.6983 -0.0317 6.6871728e-10 2.0623 -0.0317 6.5763764e-10 2.7175 -0.0318
