3769911.196 1.5856424e-06 0.9717 1.0000 1.2517898e-10 0.6567 1.0000 1.0531525e-10 1.8507 1.0000 4.8006025e-11 1.3879 0.9999 4.0247783e-11 1.5971 0.9999 3.7868757e-10 0.7972 0.9997 5.3482576e-10 0.8719 0.9996 2.8210235e-10 0.6021 0.9994 8.7684e-11 1.1314 0.9978 3.2686906e-10 0.6517 0.9969 5.6746174e-10 0.8274 0.9960 7.3587251e-10 0.8477 0.9957 3.9703736e-11 1.3710 0.9947 1.1198176e-10 1.3438 0.9940 3.2858398e-10 0.7752 0.9936 1.8742084e-10 0.8572 0.9928 2.1072457e-10 0.8807 0.9925 2.7695172e-10 0.7976 0.9917 2.1367122e-10 0.9206 0.9915 5.5362616e-10 0.7691 0.9915 1.1257914e-10 0.7689 0.9912
3769282.877 1.5856424e-06 0.9716 1.0000 1.2517898e-10 0.6573 1.0000 1.0531523e-10 1.8503 1.0000 4.8004577e-11 1.3883 0.9999 4.0247547e-11 1.5971 0.9999 3.7868026e-10 0.7975 0.9997 5.3482369e-10 0.8716 0.9996 2.8208779e-10 0.6017 0.9994 8.7683979e-11 1.1322 0.9978 3.2686906e-10 0.6514 0.9969 5.6744908e-10 0.8276 0.9960 7.3586797e-10 0.8446 0.9957 3.970212e-11 1.3729 0.9947 1.1197798e-10 1.3443 0.9940 3.2857709e-10 0.7749 0.9936 1.8741939e-10 0.8577 0.9928 2.1072387e-10 0.8792 0.9925 2.7694154e-10 0.7977 0.9917 2.1367122e-10 0.9206 0.9915 5.5361074e-10 0.7690 0.9915 1.1257603e-10 0.7688 0.9912
3768654.559 1.5856424e-06 0.9719 1.0000 1.2517898e-10 0.6567 1.0000 1.0531521e-10 1.8480 1.0000 4.8003635e-11 1.3881 0.9999 4.0247312e-11 1.5975 0.9999 3.7867394e-10 0.7974 0.9997 5.3482176e-10 0.8702 0.9996 2.8207432e-10 0.6017 0.9994 8.7683954e-11 1.1325 0.9978 3.2686906e-10 0.6538 0.9969 5.6743726e-10 0.8276 0.9960 7.3586322e-10 0.8463 0.9957 3.9701041e-11 1.3732 0.9948 1.1197569e-10 1.3443 0.9940 3.285707e-10 0.7768 0.9936 1.87418e-10 0.8575 0.9928 2.1072313e-10 0.8798 0.9925 2.7693196e-10 0.7979 0.9917 2.1367121e-10 0.9218 0.9915 5.535967e-10 0.7694 0.9915 1.1257141e-10 0.7692 0.9912
3768026.24 1.5856424e-06 0.9718 1.0000 1.2517898e-10 0.6569 1.0000 1.0531519e-10 1.8480 1.0000 4.8002377e-11 1.3883 0.9999 4.0247015e-11 1.5982 0.9999 3.7867392e-10 0.7982 0.9997 5.3482172e-10 0.8700 0.9996 2.8207431e-10 0.5996 0.9994 8.7683922e-11 1.1320 0.9978 3.2686906e-10 0.6545 0.9969 5.6743726e-10 0.8276 0.9960 7.3586317e-10 0.8464 0.9957 3.9699631e-11 1.3729 0.9948 1.1197285e-10 1.3435 0.9940 3.2857069e-10 0.7766 0.9936 1.8741798e-10 0.8573 0.9928 2.1072311e-10 0.8817 0.9925 2.7693196e-10 0.7980 0.9917 2.1367119e-10 0.9214 0.9915 5.535967e-10 0.7693 0.9915 1.1256788e-10 0.7693 0.9912
3767397.921 1.5856423e-06 0.9716 1.0000 1.2517898e-10 0.6553 1.0000 1.0531516e-10 1.8476 1.0000 4.8000725e-11 1.3880 0.9999 4.0246614e-11 1.5995 0.9999 3.7867388e-10 0.7985 0.9997 5.3482167e-10 0.8705 0.9996 2.8207429e-10 0.6013 0.9994 8.768388e-11 1.1338 0.9978 3.2686905e-10 0.6515 0.9969 5.6743726e-10 0.8295 0.9960 7.3586311e-10 0.8455 0.9957 3.9697766e-11 1.3726 0.9948 1.1196934e-10 1.3439 0.9940 3.2857069e-10 0.7769 0.9936 1.8741796e-10 0.8572 0.9928 2.1072309e-10 0.8788 0.9925 2.7693195e-10 0.7979 0.9917 2.1367117e-10 0.9210 0.9915 5.535967e-10 0.7687 0.9915 1.1256635e-10 0.7691 0.9912
3766769.603 1.5856423e-06 0.9718 1.0000 1.2517897e-10 0.6546 1.0000 1.053151e-10 1.8477 1.0000 4.799856e-11 1.3876 0.9999 4.0246158e-11 1.6001 0.9999 3.7867384e-10 0.7988 0.9997 5.3482161e-10 0.8704 0.9996 2.8207427e-10 0.6023 0.9994 8.7683829e-11 1.1393 0.9978 3.2686905e-10 0.6503 0.9969 5.6743726e-10 0.8276 0.9960 7.3586302e-10 0.8440 0.9957 3.9695307e-11 1.3725 0.9948 1.1196483e-10 1.3439 0.9940 3.2857067e-10 0.7771 0.9936 1.8741792e-10 0.8570 0.9928 2.1072305e-10 0.8803 0.9925 2.7693194e-10 0.7975 0.9917 2.1367115e-10 0.9218 0.9915 5.535967e-10 0.7686 0.9915 1.1256613e-10 0.7684 0.9912
3766141.284 1.5853786e-06 0.9717 1.0000 1.2517897e-10 0.6550 1.0000 1.0531504e-10 1.8471 1.0000 4.7995711e-11 1.3881 0.9999 4.0245473e-11 1.5987 0.9999 3.786738e-10 0.7992 0.9997 5.3482154e-10 0.8711 0.9996 2.8207424e-10 0.6025 0.9994 8.7682371e-11 1.1455 0.9978 3.2686905e-10 0.6502 0.9969 5.6743726e-10 0.8278 0.9960 7.3586293e-10 0.8429 0.9957 3.9692111e-11 1.3727 0.9948 1.1195919e-10 1.3439 0.9940 3.2857063e-10 0.7755 0.9936 1.8741789e-10 0.8559 0.9928 2.1072302e-10 0.8812 0.9925 2.7693192e-10 0.7977 0.9917 2.1367112e-10 0.9216 0.9915 5.535967e-10 0.7689 0.9915 1.1256111e-10 0.7690 0.9912
3765512.966 1.5853786e-06 0.9717 1.0000 1.2517897e-10 0.6566 1.0000 1.0531496e-10 1.8463 1.0000 4.7991909e-11 1.3867 0.9999 4.0244656e-11 1.6003 0.9999 3.786738e-10 0.7978 0.9997 5.3482154e-10 0.8709 0.9996 2.8207424e-10 0.6025 0.9994 8.7678351e-11 1.1455 0.9978 3.2686905e-10 0.6510 0.9969 5.6743726e-10 0.8303 0.9960 7.3586293e-10 0.8424 0.9957 3.9687856e-11 1.3718 0.9948 1.1195189e-10 1.3439 0.9940 3.2857063e-10 0.7765 0.9936 1.8741789e-10 0.8558 0.9928 2.1072302e-10 0.8787 0.9925 2.7693192e-10 0.7988 0.9917 2.1367112e-10 0.9204 0.9915 5.535967e-10 0.7686 0.9915 1.1255418e-10 0.7696 0.9912
3764884.647 1.5853786e-06 0.9716 1.0000 1.2517897e-10 0.6569 1.0000 1.0531485e-10 1.8461 1.0000 4.7986995e-11 1.3879 0.9999 4.0243457e-11 1.5986 0.9999 3.7867379e-10 0.7962 0.9997 5.3482154e-10 0.8710 0.9996 2.8207423e-10 0.6026 0.9994 8.7673033e-11 1.1443 0.9978 3.2686904e-10 0.6514 0.9969 5.6743726e-10 0.8259 0.9960 7.3586293e-10 0.8427 0.9957 3.968229e-11 1.3723 0.9948 1.1194227e-10 1.3438 0.9940 3.2857063e-10 0.7767 0.9936 1.8741789e-10 0.8560 0.9928 2.1072302e-10 0.8790 0.9925 2.7693192e-10 0.7986 0.9917 2.1367112e-10 0.9212 0.9915 5.5359669e-10 0.7694 0.9915 1.1255202e-10 0.7696 0.9912
3764256.329 1.5853786e-06 0.9717 1.0000 1.2517896e-10 0.6561 1.0000 1.053147e-10 1.8461 1.0000 4.7980568e-11 1.3891 0.9999 4.0241941e-11 1.6002 0.9999 3.7867379e-10 0.7962 0.9997 5.3482154e-10 0.8713 0.9996 2.8207423e-10 0.6023 0.9994 8.7667255e-11 1.1452 0.9978 3.2686904e-10 0.6512 0.9969 5.6743726e-10 0.8263 0.9960 7.3586293e-10 0.8429 0.9957 3.9675028e-11 1.3713 0.9948 1.1192956e-10 1.3439 0.9940 3.2857063e-10 0.7760 0.9936 1.8741789e-10 0.8565 0.9928 2.1072302e-10 0.8785 0.9925 2.7693192e-10 0.7987 0.9917 2.1367112e-10 0.9217 0.9915 5.5359669e-10 0.7696 0.9915 1.125489e-10 0.7770 0.9913
