3769911.196 2.381664e-07 1.3723 1.0000 3.0379846e-11 1.4008 1.0000 2.3844481e-10 1.4465 0.9955 8.2668624e-11 1.1311 0.9954 1.1620813e-10 1.2113 0.9946 2.9867053e-10 1.3846 0.9941 2.6276937e-10 1.3217 0.9941 1.3307261e-10 1.5634 0.9931 5.1230969e-10 1.3209 0.9929 1.1316913e-10 1.3764 0.9915 3.8384616e-10 1.1965 0.9913 6.5025645e-11 1.2343 0.9908 3.2350187e-10 1.1884 0.9907 4.386963e-10 1.2242 0.9906 5.3357634e-10 1.3023 0.9892 8.3889649e-11 1.4400 0.9883 1.0019692e-10 1.1475 0.9880 2.0661666e-10 1.2025 0.9871 7.8376561e-10 1.4452 0.9871 1.4275349e-09 1.5479 0.9869 1.6210763e-10 1.4615 0.9868
3769282.877 2.381656e-07 1.3718 1.0000 3.037949e-11 1.4012 1.0000 2.3844285e-10 1.4482 0.9955 8.2668604e-11 1.1301 0.9954 1.1620812e-10 1.2130 0.9946 2.9866443e-10 1.3873 0.9941 2.627602e-10 1.2625 0.9941 1.3307261e-10 1.5632 0.9931 5.1228356e-10 1.3208 0.9929 1.1316587e-10 1.3760 0.9915 3.8384615e-10 1.1940 0.9913 6.5025644e-11 1.2344 0.9908 3.2350185e-10 1.1882 0.9907 4.3868283e-10 1.2251 0.9906 5.3355534e-10 1.3009 0.9892 8.3889023e-11 1.4405 0.9883 1.0019688e-10 1.1478 0.9880 2.0661666e-10 1.1997 0.9871 7.837608e-10 1.4385 0.9871 1.4275349e-09 1.5477 0.9869 1.6210603e-10 1.4625 0.9868
3768654.559 2.3816529e-07 1.3706 1.0000 3.0379028e-11 1.4010 1.0000 2.3844037e-10 1.4479 0.9955 8.2668578e-11 1.1308 0.9954 1.1620812e-10 1.2176 0.9946 2.9865729e-10 1.3888 0.9941 2.6276019e-10 1.2611 0.9941 1.3307261e-10 1.5635 0.9931 5.122734e-10 1.3164 0.9929 1.1316269e-10 1.3757 0.9915 3.8384614e-10 1.1969 0.9913 6.5025642e-11 1.2356 0.9908 3.2350184e-10 1.1873 0.9907 4.3867748e-10 1.2272 0.9906 5.3353831e-10 1.3024 0.9892 8.3888132e-11 1.4384 0.9883 1.0019684e-10 1.1481 0.9880 2.0661665e-10 1.2029 0.9871 7.8375104e-10 1.4367 0.9871 1.4275349e-09 1.5470 0.9869 1.6210395e-10 1.4623 0.9868
3768026.24 2.3816488e-07 1.3701 1.0000 3.0378409e-11 1.4008 1.0000 2.3843711e-10 1.4499 0.9955 8.2668545e-11 1.1251 0.9954 1.1620812e-10 1.2174 0.9946 2.9864796e-10 1.3907 0.9941 2.6276019e-10 1.2587 0.9941 1.3307261e-10 1.5639 0.9931 5.1225998e-10 1.3154 0.9929 1.1315852e-10 1.3756 0.9915 3.8384614e-10 1.2009 0.9913 6.5025639e-11 1.2357 0.9908 3.2350181e-10 1.1876 0.9907 4.3867057e-10 1.2261 0.9906 5.335161e-10 1.3015 0.9892 8.3887084e-11 1.4441 0.9883 1.0019678e-10 1.1472 0.9880 2.0661665e-10 1.2040 0.9871 7.837375e-10 1.4333 0.9871 1.4275349e-09 1.5468 0.9869 1.6210124e-10 1.4614 0.9868
3767397.921 2.3816435e-07 1.3701 1.0000 3.0377586e-11 1.4008 1.0000 2.3843279e-10 1.4496 0.9955 8.2668502e-11 1.1253 0.9954 1.1620811e-10 1.2175 0.9946 2.9863596e-10 1.3972 0.9941 2.6276018e-10 1.2590 0.9941 1.3307261e-10 1.5639 0.9931 5.1224225e-10 1.3164 0.9929 1.1315302e-10 1.3754 0.9915 3.8384613e-10 1.2060 0.9913 6.5025635e-11 1.2360 0.9908 3.2350178e-10 1.1878 0.9907 4.3866163e-10 1.2285 0.9906 5.3348712e-10 1.3031 0.9892 8.3885785e-11 1.4443 0.9883 1.0019671e-10 1.1475 0.9880 2.0661664e-10 1.2010 0.9871 7.8371981e-10 1.4331 0.9871 1.4275349e-09 1.5471 0.9869 1.620978e-10 1.4627 0.9868
3766769.603 2.3816365e-07 1.3701 1.0000 3.0376514e-11 1.4007 1.0000 2.3842711e-10 1.4495 0.9955 8.2668447e-11 1.1313 0.9954 1.162081e-10 1.2167 0.9946 2.986201e-10 1.3987 0.9941 2.6276016e-10 1.2593 0.9941 1.3307261e-10 1.5639 0.9931 5.122195e-10 1.3010 0.9929 1.1314582e-10 1.3750 0.9915 3.8384611e-10 1.2144 0.9913 6.502563e-11 1.2355 0.9908 3.2350174e-10 1.1875 0.9907 4.3864969e-10 1.2288 0.9906 5.3344867e-10 1.3037 0.9892 8.3884074e-11 1.4411 0.9883 1.0019663e-10 1.1468 0.9880 2.0661662e-10 1.2007 0.9871 7.8369667e-10 1.4340 0.9871 1.4275349e-09 1.5462 0.9869 1.6209337e-10 1.4626 0.9868
3766141.284 2.3816273e-07 1.3708 1.0000 3.0375133e-11 1.4010 1.0000 2.3841958e-10 1.4497 0.9955 8.2668376e-11 1.1310 0.9954 1.1620809e-10 1.2153 0.9946 2.9859968e-10 1.3928 0.9941 2.6276015e-10 1.2604 0.9941 1.3307261e-10 1.5642 0.9931 5.1218982e-10 1.3031 0.9929 1.1313637e-10 1.3752 0.9915 3.8384609e-10 1.2153 0.9913 6.5025624e-11 1.2351 0.9908 3.2350169e-10 1.1875 0.9907 4.3863267e-10 1.2316 0.9906 5.3339814e-10 1.3030 0.9892 8.3881691e-11 1.4417 0.9883 1.0019653e-10 1.1473 0.9880 2.0661661e-10 1.1995 0.9871 7.8366713e-10 1.4332 0.9871 1.4275349e-09 1.5454 0.9869 1.620874e-10 1.4630 0.9868
3765512.966 2.381615e-07 1.3711 1.0000 3.0373315e-11 1.4009 1.0000 2.3840986e-10 1.4505 0.9955 8.2668284e-11 1.1226 0.9954 1.1620807e-10 1.2158 0.9946 2.9857289e-10 1.3929 0.9941 2.6276012e-10 1.2597 0.9941 1.3307261e-10 1.5640 0.9931 5.1215042e-10 1.3010 0.9929 1.1312397e-10 1.3749 0.9915 3.8384607e-10 1.2181 0.9913 6.5025615e-11 1.2349 0.9908 3.2350162e-10 1.1891 0.9907 4.3860926e-10 1.2331 0.9906 5.3333261e-10 1.2984 0.9892 8.3878676e-11 1.4432 0.9883 1.0019639e-10 1.1482 0.9880 2.0661658e-10 1.1956 0.9871 7.8362928e-10 1.4347 0.9871 1.4275349e-09 1.5470 0.9869 1.6207954e-10 1.4649 0.9868
3764884.647 2.381599e-07 1.3710 1.0000 3.0371038e-11 1.4013 1.0000 2.383974e-10 1.4495 0.9955 8.2668163e-11 1.1312 0.9954 1.1620804e-10 1.2164 0.9946 2.9853781e-10 1.3932 0.9941 2.6275832e-10 1.2569 0.9941 1.3307261e-10 1.5642 0.9931 5.1209868e-10 1.3015 0.9929 1.1310792e-10 1.3772 0.9915 3.8384602e-10 1.2240 0.9913 6.5025603e-11 1.2342 0.9908 3.2350153e-10 1.1892 0.9907 4.3857709e-10 1.2374 0.9906 5.3324706e-10 1.2972 0.9892 8.3875091e-11 1.4474 0.9883 1.0019622e-10 1.1479 0.9880 2.0661655e-10 1.1949 0.9871 7.8357998e-10 1.4218 0.9871 1.4275349e-09 1.5469 0.9869 1.6206931e-10 1.4649 0.9868
3764256.329 2.3815775e-07 1.3713 1.0000 3.036807e-11 1.4013 1.0000 2.3838053e-10 1.4494 0.9955 8.2668014e-11 1.1268 0.9954 1.1620801e-10 1.2160 0.9946 2.9849155e-10 1.3945 0.9942 2.6275827e-10 1.2577 0.9941 1.3307261e-10 1.5645 0.9931 5.1203062e-10 1.3072 0.9929 1.1308674e-10 1.3775 0.9915 3.8384597e-10 1.2274 0.9913 6.5025586e-11 1.2406 0.9908 3.2350141e-10 1.1896 0.9907 4.3853254e-10 1.2370 0.9906 5.3313581e-10 1.2971 0.9892 8.3870763e-11 1.4471 0.9883 1.00196e-10 1.1503 0.9880 2.066165e-10 1.1932 0.9871 7.8351574e-10 1.4218 0.9871 1.4275349e-09 1.5461 0.9869 1.6205779e-10 1.4640 0.9869
