3769911.196 3.3521607e-07 1.2123 1.0000 7.1040755e-10 1.0744 0.9919 6.635e-10 1.2523 0.9861 2.6476228e-10 1.2627 0.9843 4.9930152e-11 1.6810 0.9809 2.2229075e-10 1.3095 0.9794 1.7820861e-10 1.1174 0.9781 3.1059194e-10 1.1751 0.9763 3.4766448e-10 1.0823 0.9751 6.2170017e-10 1.2624 0.9740 3.8518261e-10 1.0402 0.9725 3.0693789e-10 1.2395 0.9695 5.8342023e-10 1.2881 0.9670 3.7798866e-10 1.1390 0.9662 2.0606787e-10 1.1723 0.9637 2.297574e-10 1.2423 0.9628 5.8413021e-10 1.0994 0.9624 8.1800236e-11 1.5391 0.9601 2.2663378e-10 1.3629 0.9555 6.4148327e-10 1.2295 0.9548 1.0847186e-10 1.2269 0.9542
3769282.877 3.3521607e-07 1.2146 1.0000 7.1040596e-10 1.0739 0.9919 6.6347762e-10 1.2519 0.9861 2.6474253e-10 1.2604 0.9843 4.9930152e-11 1.6812 0.9809 2.2227596e-10 1.3148 0.9794 1.7820853e-10 1.1181 0.9781 3.1057251e-10 1.1791 0.9763 3.4766393e-10 1.0792 0.9751 6.2167008e-10 1.2613 0.9740 3.8518006e-10 1.0408 0.9725 3.0692009e-10 1.2392 0.9695 5.8339013e-10 1.2877 0.9670 3.7798856e-10 1.1388 0.9662 2.0606783e-10 1.1697 0.9637 2.2974522e-10 1.2405 0.9628 5.8413007e-10 1.0981 0.9624 8.1800236e-11 1.5399 0.9601 2.2662661e-10 1.3652 0.9556 6.4146136e-10 1.2253 0.9549 1.0847185e-10 1.2284 0.9542
3768654.559 3.3521607e-07 1.2147 1.0000 7.1040412e-10 1.0742 0.9919 6.6346901e-10 1.2523 0.9861 2.6473411e-10 1.2580 0.9843 4.9930152e-11 1.6811 0.9809 2.2227012e-10 1.3127 0.9794 1.7820843e-10 1.1178 0.9781 3.1056463e-10 1.1763 0.9763 3.4766324e-10 1.0771 0.9751 6.216582e-10 1.2614 0.9740 3.8517704e-10 1.0406 0.9725 3.0691349e-10 1.2374 0.9695 5.8337852e-10 1.2880 0.9670 3.7798844e-10 1.1386 0.9662 2.0606777e-10 1.1682 0.9637 2.2974049e-10 1.2394 0.9628 5.841299e-10 1.0991 0.9624 8.1800236e-11 1.5374 0.9601 2.2661937e-10 1.3637 0.9556 6.4144556e-10 1.2199 0.9549 1.0847185e-10 1.2250 0.9542
3768026.24 3.3521607e-07 1.2136 1.0000 7.1040197e-10 1.0751 0.9919 6.6345788e-10 1.2480 0.9861 2.6472314e-10 1.2592 0.9843 4.9930152e-11 1.6809 0.9809 2.2226239e-10 1.3200 0.9794 1.782083e-10 1.1182 0.9781 3.1055472e-10 1.1758 0.9763 3.4766235e-10 1.0771 0.9751 6.2164269e-10 1.2599 0.9740 3.8517347e-10 1.0410 0.9725 3.0690476e-10 1.2363 0.9695 5.8336309e-10 1.2886 0.9670 3.7798829e-10 1.1396 0.9662 2.0606771e-10 1.1695 0.9637 2.2973423e-10 1.2397 0.9628 5.8412967e-10 1.0962 0.9624 8.1800236e-11 1.5367 0.9601 2.2660989e-10 1.3625 0.9556 6.4142338e-10 1.2214 0.9549 1.0847185e-10 1.2251 0.9542
3767397.921 3.3521607e-07 1.2134 1.0000 7.1039958e-10 1.0763 0.9919 6.6344398e-10 1.2487 0.9861 2.6470879e-10 1.2566 0.9843 4.9930152e-11 1.6811 0.9809 2.2225209e-10 1.3186 0.9794 1.7820815e-10 1.1178 0.9781 3.105407e-10 1.1796 0.9763 3.4766131e-10 1.0771 0.9751 6.2162196e-10 1.2602 0.9740 3.8516922e-10 1.0405 0.9725 3.0689319e-10 1.2364 0.9695 5.833424e-10 1.2884 0.9670 3.779881e-10 1.1385 0.9662 2.0606762e-10 1.1639 0.9637 2.2972566e-10 1.2402 0.9628 5.8412931e-10 1.0978 0.9624 8.1800236e-11 1.5350 0.9601 2.2659747e-10 1.3617 0.9556 6.4139553e-10 1.2254 0.9549 1.0847184e-10 1.2279 0.9542
3766769.603 3.3521607e-07 1.2104 1.0000 7.1039675e-10 1.0754 0.9919 6.6342571e-10 1.2458 0.9861 2.646898e-10 1.2550 0.9843 4.9930152e-11 1.6812 0.9809 2.2223846e-10 1.3200 0.9794 1.7820795e-10 1.1180 0.9781 3.1052332e-10 1.1739 0.9763 3.4766004e-10 1.0771 0.9751 6.2159442e-10 1.2606 0.9740 3.8516411e-10 1.0410 0.9725 3.0687787e-10 1.2353 0.9695 5.8331539e-10 1.2873 0.9670 3.7798786e-10 1.1389 0.9662 2.0606752e-10 1.1656 0.9637 2.2971427e-10 1.2397 0.9628 5.8412894e-10 1.0984 0.9624 8.1800236e-11 1.5343 0.9601 2.265812e-10 1.3612 0.9556 6.4136067e-10 1.2238 0.9549 1.0847183e-10 1.2271 0.9542
3766141.284 3.3521607e-07 1.2085 1.0000 7.1039333e-10 1.0754 0.9919 6.6340143e-10 1.2470 0.9861 2.6466472e-10 1.2527 0.9843 4.9930152e-11 1.6810 0.9809 2.2222046e-10 1.3178 0.9794 1.782077e-10 1.1170 0.9781 3.1050049e-10 1.1738 0.9763 3.4765856e-10 1.0772 0.9751 6.2155836e-10 1.2602 0.9740 3.8515804e-10 1.0407 0.9725 3.0685779e-10 1.2357 0.9695 5.8327926e-10 1.2877 0.9670 3.7798756e-10 1.1376 0.9662 2.0606739e-10 1.1648 0.9637 2.2969901e-10 1.2375 0.9628 5.8412855e-10 1.1004 0.9624 8.1800236e-11 1.5361 0.9601 2.2655995e-10 1.3610 0.9556 6.4131583e-10 1.2305 0.9549 1.0847182e-10 1.2279 0.9542
3765512.966 3.3521606e-07 1.2090 1.0000 7.103893e-10 1.0758 0.9919 6.6336978e-10 1.2464 0.9861 2.6463129e-10 1.2598 0.9843 4.9930152e-11 1.6809 0.9809 2.2219675e-10 1.3219 0.9794 1.7820738e-10 1.1168 0.9781 3.1046944e-10 1.1796 0.9763 3.4765669e-10 1.0773 0.9751 6.2151012e-10 1.2594 0.9740 3.8515073e-10 1.0408 0.9725 3.0683103e-10 1.2359 0.9695 5.8323104e-10 1.2888 0.9670 3.7798719e-10 1.1376 0.9662 2.0606725e-10 1.1581 0.9637 2.2967741e-10 1.2467 0.9628 5.8412812e-10 1.1011 0.9624 8.1800236e-11 1.5355 0.9601 2.2653221e-10 1.3616 0.9557 6.4125948e-10 1.2330 0.9550 1.084718e-10 1.2348 0.9542
3764884.647 3.3521606e-07 1.2081 1.0000 7.1038465e-10 1.0762 0.9919 6.6332714e-10 1.2485 0.9861 2.6458676e-10 1.2662 0.9843 4.9930152e-11 1.6806 0.9809 2.221652e-10 1.3216 0.9794 1.7820699e-10 1.1170 0.9781 3.1042642e-10 1.1765 0.9763 3.476546e-10 1.0768 0.9751 6.214461e-10 1.2599 0.9740 3.8514194e-10 1.0403 0.9725 3.0679512e-10 1.2369 0.9695 5.8316735e-10 1.2888 0.9670 3.7798673e-10 1.1383 0.9662 2.0606708e-10 1.1569 0.9637 2.2964776e-10 1.2454 0.9628 5.8412759e-10 1.1011 0.9624 8.1800236e-11 1.5345 0.9601 2.2649627e-10 1.3612 0.9557 6.411875e-10 1.2323 0.9550 1.0847178e-10 1.2350 0.9542
3764256.329 3.3521605e-07 1.2078 1.0000 7.1037938e-10 1.0758 0.9919 6.6326864e-10 1.2495 0.9861 2.6452735e-10 1.2638 0.9843 4.9930152e-11 1.6805 0.9809 2.221235e-10 1.3241 0.9795 1.7820649e-10 1.1153 0.9781 3.1037045e-10 1.1766 0.9763 3.4765196e-10 1.0769 0.9751 6.2136162e-10 1.2600 0.9740 3.8513132e-10 1.0392 0.9725 3.067476e-10 1.2371 0.9695 5.8308218e-10 1.2883 0.9670 3.7798621e-10 1.1257 0.9662 2.0606688e-10 1.1579 0.9637 2.2960853e-10 1.2463 0.9628 5.8412694e-10 1.1016 0.9624 8.1800236e-11 1.5363 0.9601 2.2644925e-10 1.3609 0.9558 6.4109233e-10 1.2291 0.9551 1.0847176e-10 1.2446 0.9542
